지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
768,곡성,2022-06-16 17:00,26.8,282.7,1.1,0,996.5,1007.8,47
768,곡성,2022-06-16 18:00,26.1,231.8,1.7,0,996.2,1007.5,47
768,곡성,2022-06-16 19:00,23.7,295.4,.5,0,996.5,1007.9,63
768,곡성,2022-06-16 20:00,21.4,0,.1,0,997,1008.5,67
768,곡성,2022-06-16 21:00,20.3,332.9,.8,0,997.4,1009,73
768,곡성,2022-06-16 22:00,19.8,0,.3,0,998.1,1009.8,76
768,곡성,2022-06-16 23:00,19.1,0,.4,0,997.9,1009.5,80
768,곡성,2022-06-17 00:00,18.4,325.9,1.3,0,998,1009.6,81
768,곡성,2022-06-17 01:00,17.3,324.5,.7,0,998,1009.7,88
768,곡성,2022-06-17 02:00,17.9,0,.4,0,998,1009.7,88
768,곡성,2022-06-17 03:00,16.7,0,.2,0,997.1,1008.8,93
768,곡성,2022-06-17 04:00,16.7,339.8,1.1,0,997.4,1009.1,94
768,곡성,2022-06-17 05:00,16.3,291.5,.8,0,997.6,1009.4,95
768,곡성,2022-06-17 06:00,16.2,329,.7,0,998.4,1010.2,96
768,곡성,2022-06-17 07:00,18.2,0,.4,0,998.3,1010,91
768,곡성,2022-06-17 08:00,20.9,196.7,.6,0,998.4,1010,80
768,곡성,2022-06-17 09:00,22.9,314.7,1.2,0,998.6,1010.1,70
768,곡성,2022-06-17 10:00,24.5,58.9,2,0,998.3,1009.7,70
768,곡성,2022-06-17 11:00,24.5,102.1,1.7,0,998.6,1010,68
768,곡성,2022-06-17 12:00,26.4,166.3,2.1,0,998.1,1009.5,61
768,곡성,2022-06-17 13:00,27.9,167.4,1.7,0,996.8,1008.1,59
768,곡성,2022-06-17 14:00,28.8,278.1,1.2,0,996.3,1007.5,58
768,곡성,2022-06-17 15:00,29.1,38.6,1.7,0,995.7,1006.9,55
768,곡성,2022-06-17 16:00,28.8,359,1.4,0,995.6,1006.8,58
768,곡성,2022-06-17 17:00,28.2,78.1,.8,0,995.3,1006.5,63
768,곡성,2022-06-17 18:00,26.9,190.9,3,0,995.1,1006.4,66
768,곡성,2022-06-17 19:00,25.9,192,2.1,0,996,1007.4,67
768,곡성,2022-06-17 20:00,24.6,178,2.7,0,996.7,1008,73
768,곡성,2022-06-17 21:00,23,183.5,1.8,0,997.4,1008.8,80
768,곡성,2022-06-17 22:00,21.3,0,.4,0,998.1,1009.7,86
768,곡성,2022-06-17 23:00,20.2,0,.2,0,997.8,1009.4,92
768,곡성,2022-06-18 00:00,21.7,0,.1,0,997.4,1008.9,85
768,곡성,2022-06-18 01:00,21.7,187,.5,0,997.3,1008.8,87
768,곡성,2022-06-18 02:00,21.5,0,.2,0,997.1,1008.6,88
768,곡성,2022-06-18 03:00,21.3,13.3,.5,0,996.6,1008.1,90
768,곡성,2022-06-18 04:00,20.6,0,.2,0,997,1008.6,92
768,곡성,2022-06-18 05:00,19.5,291.3,.5,0,996.6,1008.2,95
768,곡성,2022-06-18 06:00,19.7,0,.2,0,996.8,1008.3,96
768,곡성,2022-06-18 07:00,21.8,0,.4,0,997.1,1008.6,91
768,곡성,2022-06-18 08:00,23.5,65.6,1.1,0,997.3,1008.7,82
768,곡성,2022-06-18 09:00,25.3,43.2,1.4,0,997.3,1008.7,72
768,곡성,2022-06-18 10:00,27.2,59.1,1.8,0,996.4,1007.7,64
768,곡성,2022-06-18 11:00,28,325,2.2,0,996.1,1007.3,61
768,곡성,2022-06-18 12:00,29.4,20.4,2.5,0,996.2,1007.4,60
768,곡성,2022-06-18 13:00,30.1,237.9,1.9,0,995.7,1006.9,54
768,곡성,2022-06-18 14:00,29.4,299,2.9,0,995.7,1006.9,54
768,곡성,2022-06-18 15:00,30.4,303.3,2.3,0,994.9,1006.1,50
768,곡성,2022-06-18 16:00,30.3,278.4,2.1,0,995.1,1006.3,52
768,곡성,2022-06-18 17:00,29.7,242.6,1.7,0,994.9,1006,53
768,곡성,2022-06-18 18:00,28.7,256.2,1.2,0,994.9,1006.1,58
768,곡성,2022-06-18 19:00,26.2,274.1,2.2,0,995.5,1006.8,63
768,곡성,2022-06-18 20:00,25,265.7,1.2,0,996.5,1007.9,70
768,곡성,2022-06-18 21:00,24.3,260.2,1.9,0,997.1,1008.5,74
768,곡성,2022-06-18 22:00,24,277.3,2.7,0,998.1,1009.5,75
768,곡성,2022-06-18 23:00,23.7,244.8,.9,0,998.7,1010.1,76
768,곡성,2022-06-19 00:00,22.8,170.8,1.7,0,997.7,1009.2,82
768,곡성,2022-06-19 01:00,21.2,0,.3,0,997.8,1009.4,93
768,곡성,2022-06-19 02:00,20.7,0,.2,0,997.7,1009.3,95
768,곡성,2022-06-19 03:00,20.7,268.2,.6,0,997.8,1009.4,94
768,곡성,2022-06-19 04:00,20,0,0,0,997.7,1009.3,95
768,곡성,2022-06-19 05:00,19.3,0,.4,0,997.7,1009.3,97
768,곡성,2022-06-19 06:00,19.5,0,.4,0,998.1,1009.7,97
768,곡성,2022-06-19 07:00,21.2,165.4,1.3,0,998,1009.6,92
768,곡성,2022-06-19 08:00,23.3,138.3,.8,0,997.6,1009,82
768,곡성,2022-06-19 09:00,25.8,105.5,1.3,0,997.5,1008.9,73
768,곡성,2022-06-19 10:00,26.6,181.2,3.7,0,997.4,1008.7,67
768,곡성,2022-06-19 11:00,28,184.5,3.1,0,997.4,1008.7,62
768,곡성,2022-06-19 12:00,29.5,153.8,2.6,0,996.8,1008,56
768,곡성,2022-06-19 13:00,30.6,207.7,1.7,0,996,1007.2,53
768,곡성,2022-06-19 14:00,31.6,155.4,1.4,0,995.3,1006.4,49
768,곡성,2022-06-19 15:00,31.4,40.1,2.8,0,994.7,1005.8,52
768,곡성,2022-06-19 16:00,31.3,282.9,2,0,994.4,1005.5,54
768,곡성,2022-06-19 17:00,30.9,298,2.8,0,994.1,1005.2,54
768,곡성,2022-06-19 18:00,30.7,298.7,1.9,0,994.1,1005.3,56
768,곡성,2022-06-19 19:00,28.9,227.7,1.2,0,994.5,1005.7,62
768,곡성,2022-06-19 20:00,27.3,269.4,1.3,0,994.7,1006,70
768,곡성,2022-06-19 21:00,26.2,319.1,.5,0,995.2,1006.5,76
768,곡성,2022-06-19 22:00,25.9,42.5,1,0,995.7,1007.1,77
768,곡성,2022-06-19 23:00,25.3,30.4,1.5,0,995.7,1007.1,80
768,곡성,2022-06-20 00:00,24.8,30.1,1.3,0,995.9,1007.3,82
768,곡성,2022-06-20 01:00,24.2,30.8,1.2,0,995.6,1006.9,82
768,곡성,2022-06-20 02:00,22.5,309.1,.8,0,995.1,1006.5,88
768,곡성,2022-06-20 03:00,21.3,309.9,.9,0,994.7,1006.2,92
768,곡성,2022-06-20 04:00,20.8,0,.3,0,994.5,1006,94
768,곡성,2022-06-20 05:00,20.2,0,.3,0,994.6,1006.2,95
768,곡성,2022-06-20 06:00,20.4,0,.2,0,994.7,1006.3,96
768,곡성,2022-06-20 07:00,22.5,0,.4,0,994.7,1006.1,87
768,곡성,2022-06-20 08:00,24.7,58.9,1.7,0,994.9,1006.2,80
768,곡성,2022-06-20 09:00,25.8,127.2,1.3,0,994.5,1005.8,76
768,곡성,2022-06-20 10:00,28.4,120.5,1.2,0,994.1,1005.3,67
768,곡성,2022-06-20 11:00,29.2,27.5,1.6,0,994,1005.2,60
768,곡성,2022-06-20 12:00,31.7,89.5,1.7,0,993.5,1004.6,48
768,곡성,2022-06-20 13:00,32.7,113.2,1.3,0,993,1004.1,44
768,곡성,2022-06-20 14:00,32.6,142.1,2.1,0,991.9,1003,50
768,곡성,2022-06-20 15:00,33,134.9,1.8,0,991.5,1002.5,48
768,곡성,2022-06-20 16:00,33.1,193.8,1.9,0,991.1,1002.1,48
768,곡성,2022-06-20 17:00,31.5,167.1,2.8,0,990.8,1001.9,52
768,곡성,2022-06-20 18:00,30.8,192.7,3.3,0,990.8,1001.9,58
768,곡성,2022-06-20 19:00,28.3,182.6,3.6,0,991.7,1002.9,66
768,곡성,2022-06-20 20:00,27.1,188.6,2.2,0,992.6,1003.9,72
768,곡성,2022-06-20 21:00,26.1,135,1.2,0,993.1,1004.4,77
768,곡성,2022-06-20 22:00,25.7,222.1,1.4,0,993.1,1004.4,76
768,곡성,2022-06-20 23:00,25.2,21.7,.6,0,993.3,1004.7,85
768,곡성,2022-06-21 00:00,23.9,316.8,.6,0,992.6,1003.9,91
768,곡성,2022-06-21 01:00,22.6,0,.4,0,992,1003.4,92
768,곡성,2022-06-21 02:00,21.7,307.2,.5,0,992.1,1003.6,94
768,곡성,2022-06-21 03:00,22.2,0,.2,0,991.8,1003.2,92
768,곡성,2022-06-21 04:00,22.7,0,.2,0,992,1003.4,90
768,곡성,2022-06-21 05:00,22.8,213,.5,0,992.1,1003.5,89
768,곡성,2022-06-21 06:00,23,0,.2,0,992.4,1003.8,89
768,곡성,2022-06-21 07:00,23.9,161.8,.7,0,992.5,1003.8,85
768,곡성,2022-06-21 08:00,25.4,68,1.6,0,992.4,1003.7,82
768,곡성,2022-06-21 09:00,26.8,74.8,1.5,0,992.5,1003.8,75
768,곡성,2022-06-21 10:00,28.3,65.3,1.5,0,992.3,1003.5,70
768,곡성,2022-06-21 11:00,30.5,76,2.1,0,992.2,1003.3,63
768,곡성,2022-06-21 12:00,32.1,64.2,2.5,0,991.8,1002.9,60
768,곡성,2022-06-21 13:00,32.2,280.1,1.6,0,991.1,1002.2,55
768,곡성,2022-06-21 14:00,33.8,154.3,2.3,0,990.7,1001.7,52
768,곡성,2022-06-21 15:00,32.5,342.5,.9,0,990.5,1001.5,53
768,곡성,2022-06-21 16:00,33.3,212.8,1.5,0,990.3,1001.3,50
768,곡성,2022-06-21 17:00,30.1,142.6,1.8,0,991.2,1002.3,68
768,곡성,2022-06-21 18:00,25.5,212.8,1.4,0,991.9,1003.2,90
768,곡성,2022-06-21 19:00,25.6,342.5,1.1,0,992.7,1004,92
768,곡성,2022-06-21 20:00,24.7,310.2,.7,0,993.1,1004.4,95
768,곡성,2022-06-21 21:00,25.2,264.3,.7,0,994.1,1005.5,90
768,곡성,2022-06-21 22:00,25.6,274.8,1.6,0,995.1,1006.5,84
768,곡성,2022-06-21 23:00,24.2,327.2,1.5,0,995.4,1006.7,92
768,곡성,2022-06-22 00:00,24.8,284.9,1.6,0,995.6,1007,85
768,곡성,2022-06-22 01:00,24.4,304.8,1.4,0,995.7,1007,85
768,곡성,2022-06-22 02:00,24.2,271.4,.6,0,995.7,1007,84
768,곡성,2022-06-22 03:00,23.9,162.3,.6,0,995.7,1007.1,86
768,곡성,2022-06-22 04:00,23.2,296.1,1.2,0,995.8,1007.2,88
768,곡성,2022-06-22 05:00,22.8,185.8,.5,0,996.1,1007.5,90
768,곡성,2022-06-22 06:00,21.9,0,.3,0,996.6,1008.1,94
768,곡성,2022-06-22 07:00,23.6,32.7,.9,0,997.4,1008.8,88
768,곡성,2022-06-22 08:00,25,58.9,1.4,0,997.5,1008.9,82
768,곡성,2022-06-22 09:00,26.6,75.8,1,0,997.3,1008.6,78
768,곡성,2022-06-22 10:00,27.7,49.2,1.5,0,997,1008.3,72
768,곡성,2022-06-22 11:00,30,42.6,1.8,0,997,1008.2,63
768,곡성,2022-06-22 12:00,31.5,12.1,1.9,0,996.7,1007.8,55
768,곡성,2022-06-22 13:00,33.5,167.6,2.1,0,995.9,1007,50
768,곡성,2022-06-22 14:00,33.9,282.6,1.1,0,995.3,1006.3,49
768,곡성,2022-06-22 15:00,33.9,222.7,2.4,0,995.3,1006.3,50
768,곡성,2022-06-22 16:00,33,267.8,2.1,0,995.1,1006.2,49
768,곡성,2022-06-22 17:00,32.9,234,1.7,0,994.9,1006,47
768,곡성,2022-06-22 18:00,31.9,244.6,1.9,0,994.9,1006,50
768,곡성,2022-06-22 19:00,30.2,201.4,2.7,0,995.5,1006.7,61
768,곡성,2022-06-22 20:00,28.9,227.9,1.7,0,995.9,1007.1,64
768,곡성,2022-06-22 21:00,26.6,207.6,1.1,0,996.3,1007.6,73
768,곡성,2022-06-22 22:00,24.3,0,.3,0,996.9,1008.2,82
768,곡성,2022-06-22 23:00,24.4,181.3,2,0,996.9,1008.2,81
768,곡성,2022-06-23 00:00,23.6,180.6,2.7,0,996.7,1008.1,85
768,곡성,2022-06-23 01:00,23.3,184,3.8,0,996.3,1007.7,84
768,곡성,2022-06-23 02:00,23.2,168.5,2.8,0,996.3,1007.7,82
768,곡성,2022-06-23 03:00,23.5,0,.4,0,995.7,1007.1,81
768,곡성,2022-06-23 04:00,23.6,0,.3,0,995.1,1006.5,83
768,곡성,2022-06-23 05:00,23.4,0,.1,0,995.1,1006.5,85
768,곡성,2022-06-23 06:00,24,129.7,.7,0,995.1,1006.4,84
768,곡성,2022-06-23 07:00,24.7,190.7,1.8,0,994.8,1006.1,84
768,곡성,2022-06-23 08:00,26,185.5,2.8,0,994.4,1005.7,81
768,곡성,2022-06-23 09:00,26.9,140.3,3,0,994.1,1005.4,76
768,곡성,2022-06-23 10:00,26.8,177.2,3.7,0,993.8,1005.1,76
768,곡성,2022-06-23 11:00,27.1,187.7,3.7,0,993.1,1004.4,78
768,곡성,2022-06-23 12:00,27.6,177,3.4,0,992.6,1003.8,74
768,곡성,2022-06-23 13:00,29.5,171,3.6,0,991.8,1002.9,70
768,곡성,2022-06-23 14:00,29.2,175.4,3.3,0,991,1002.1,69
768,곡성,2022-06-23 15:00,27.3,198.1,4,0,991,1002.2,78
768,곡성,2022-06-23 16:00,26.6,173.9,3.4,0,990.6,1001.9,81
768,곡성,2022-06-23 17:00,26.2,196.9,3.3,0,990.4,1001.7,84
768,곡성,2022-06-23 18:00,26.9,186.3,2.9,0,989.9,1001.1,79
768,곡성,2022-06-23 19:00,26.7,191,2.8,0,989.7,1000.9,78
768,곡성,2022-06-23 20:00,26.2,195.7,3.2,0,989.4,1000.7,81
768,곡성,2022-06-23 21:00,25.6,199.6,3.5,0,989.5,1000.8,84
768,곡성,2022-06-23 22:00,25.4,196.7,3.9,.5,989.6,1000.9,85
768,곡성,2022-06-23 23:00,24.4,258.4,2.2,2.5,989.8,1001.1,92
768,곡성,2022-06-24 00:00,23.2,199.9,1.7,23.5,988.8,1000.1,99
768,곡성,2022-06-24 01:00,23.3,195.1,.8,6,987.2,998.5,99
768,곡성,2022-06-24 02:00,23.5,194.7,4,9.5,987.3,998.6,98
768,곡성,2022-06-24 03:00,23.1,219.7,.9,4.5,986.3,997.6,98
768,곡성,2022-06-24 04:00,23.8,189.3,3.4,.5,986.2,997.5,94
768,곡성,2022-06-24 05:00,22.9,185.8,2.1,5.5,986.6,997.9,96
768,곡성,2022-06-24 06:00,23.1,194.1,2.8,1,987.4,998.7,95
768,곡성,2022-06-24 07:00,23,158.5,1.5,.5,988,999.3,97
768,곡성,2022-06-24 08:00,23.5,184.1,1.5,0,988.7,1000,94
768,곡성,2022-06-24 09:00,24.3,214.3,1.6,0,989,1000.3,92
768,곡성,2022-06-24 10:00,24.9,173.4,1,0,989.3,1000.6,86
768,곡성,2022-06-24 11:00,25.7,158.8,1.7,0,989.6,1000.9,82
768,곡성,2022-06-24 12:00,26.3,210.5,1.6,0,989.8,1001.1,77
768,곡성,2022-06-24 13:00,26.8,211.2,2.6,0,989.4,1000.6,75
768,곡성,2022-06-24 14:00,26.8,192.1,2.2,0,989.2,1000.4,74
768,곡성,2022-06-24 15:00,28.6,194,2.3,0,988.9,1000,65
768,곡성,2022-06-24 16:00,29.1,200.2,2.5,0,989.2,1000.3,65
768,곡성,2022-06-24 17:00,27.7,210.1,2.2,0,989.4,1000.6,67
768,곡성,2022-06-24 18:00,26.5,235.6,.8,0,990.1,1001.4,76
768,곡성,2022-06-24 19:00,24.7,239.1,1,0,990.7,1002,82
768,곡성,2022-06-24 20:00,23.1,253.4,.9,0,991.4,1002.8,85
768,곡성,2022-06-24 21:00,23.3,62.8,.8,0,991.9,1003.3,85
768,곡성,2022-06-24 22:00,21.5,101.4,.5,0,992.5,1004,93
768,곡성,2022-06-24 23:00,21.9,0,.3,0,992.8,1004.3,94
768,곡성,2022-06-25 00:00,21.3,228.7,.6,0,992.7,1004.2,95
768,곡성,2022-06-25 01:00,21.1,165.8,1,0,993,1004.5,96
768,곡성,2022-06-25 02:00,20.9,249.2,.8,0,993,1004.5,97
768,곡성,2022-06-25 03:00,21.3,0,.1,0,993.3,1004.8,96
768,곡성,2022-06-25 04:00,21.3,0,.4,0,993.4,1004.9,96
768,곡성,2022-06-25 05:00,21.2,0,.3,0,993.8,1005.3,97
768,곡성,2022-06-25 06:00,21.3,0,.1,0,993.9,1005.4,97
768,곡성,2022-06-25 07:00,22.4,213.4,.6,0,994.8,1006.2,92
768,곡성,2022-06-25 08:00,23.9,166.7,.5,0,995.3,1006.7,89
768,곡성,2022-06-25 09:00,25.7,189.6,2.1,0,995.3,1006.7,79
768,곡성,2022-06-25 10:00,27.8,148.5,2.8,0,994.8,1006,76
768,곡성,2022-06-25 11:00,28,179.9,2.4,0,994.8,1006,72
768,곡성,2022-06-25 12:00,28.6,177.1,2.9,0,994.6,1005.8,71
768,곡성,2022-06-25 13:00,29.5,172.1,2.5,0,994.3,1005.4,69
768,곡성,2022-06-25 14:00,30.6,196,2.3,0,993.8,1005,64
768,곡성,2022-06-25 15:00,30.1,200.6,2.4,0,994,1005.2,66
768,곡성,2022-06-25 16:00,29.5,183.8,4,0,994.5,1005.6,68
768,곡성,2022-06-25 17:00,29.9,169.4,3.8,0,994.8,1006,66
768,곡성,2022-06-25 18:00,28.3,180.5,4.9,0,995.4,1006.6,70
768,곡성,2022-06-25 19:00,26.9,175.9,3.9,0,996.1,1007.4,73
768,곡성,2022-06-25 20:00,25.9,185.2,2.7,0,996.9,1008.3,77
768,곡성,2022-06-25 21:00,24.1,196.1,1.4,0,997.6,1009,86
768,곡성,2022-06-25 22:00,24.6,191.2,2.6,0,998.3,1009.6,85
768,곡성,2022-06-25 23:00,25,179.7,3.5,0,998.1,1009.5,82
768,곡성,2022-06-26 00:00,24.9,179.3,2.3,0,997.9,1009.3,81
768,곡성,2022-06-26 01:00,24.3,0,.2,0,998.1,1009.5,86
768,곡성,2022-06-26 02:00,24.4,113.2,.9,0,997.7,1009.1,85
768,곡성,2022-06-26 03:00,23.7,187.8,.6,0,997.5,1008.9,89
768,곡성,2022-06-26 04:00,24.1,193.1,1.8,0,997.1,1008.5,88
768,곡성,2022-06-26 05:00,24.7,175.4,2.7,0,997.6,1008.9,86
768,곡성,2022-06-26 06:00,24.8,150.3,1.2,0,998.2,1009.6,86
768,곡성,2022-06-26 07:00,25.1,171.3,3.3,0,998.2,1009.6,86
768,곡성,2022-06-26 08:00,26.2,172,1.6,0,999.4,1010.8,81
768,곡성,2022-06-26 09:00,27.1,171.1,2.9,0,999.7,1011,77
768,곡성,2022-06-26 10:00,28.2,167.8,3.6,0,999.9,1011.2,74
768,곡성,2022-06-26 11:00,28.9,173.5,3.4,0,1000,1011.2,73
768,곡성,2022-06-26 12:00,28.1,167.7,2.9,0,1000.4,1011.7,75
768,곡성,2022-06-26 13:00,28.8,169,2.7,0,1000.4,1011.7,73
768,곡성,2022-06-26 14:00,29.8,157.2,3.1,0,999.9,1011.2,69
768,곡성,2022-06-26 15:00,30.5,182.9,4.5,0,999.8,1011,65
768,곡성,2022-06-26 16:00,30.1,173.3,3.7,0,999.5,1010.7,68
768,곡성,2022-06-26 17:00,30.5,169.9,3.2,0,998.8,1010,67
768,곡성,2022-06-26 18:00,29.6,168.2,3.3,0,998.6,1009.8,69
768,곡성,2022-06-26 19:00,28.8,176.4,3.5,0,999.4,1010.6,70
768,곡성,2022-06-26 20:00,27.7,162.6,2.5,0,999.5,1010.8,72
768,곡성,2022-06-26 21:00,27,175.2,2.8,0,1000.3,1011.6,78
768,곡성,2022-06-26 22:00,26.5,169.9,2.9,0,1001.5,1012.9,80
768,곡성,2022-06-26 23:00,26.4,140.3,1.8,0,1001.8,1013.2,79
768,곡성,2022-06-27 00:00,26.3,148.1,1.9,0,1001.1,1012.5,80
768,곡성,2022-06-27 01:00,26.1,126.1,2.1,0,1000.5,1011.9,83
768,곡성,2022-06-27 02:00,25.6,96.1,1,0,1000.3,1011.7,87
768,곡성,2022-06-27 03:00,25.3,0,.4,0,1000.2,1011.6,89
768,곡성,2022-06-27 04:00,24.8,276.4,.6,0,999.9,1011.4,92
768,곡성,2022-06-27 05:00,24.6,0,.1,0,1000.1,1011.5,95
768,곡성,2022-06-27 06:00,24.8,227.7,.5,0,1000,1011.5,94
768,곡성,2022-06-27 07:00,24.9,0,.3,.5,999.9,1011.4,97
768,곡성,2022-06-27 08:00,26.2,191.2,1.5,0,999.7,1011.1,89
768,곡성,2022-06-27 09:00,27.1,179.5,3,0,999.7,1011,80
768,곡성,2022-06-27 10:00,27.7,176.5,4,0,999.6,1010.9,78
768,곡성,2022-06-27 11:00,28.1,186.5,3.9,0,999.6,1010.9,74
768,곡성,2022-06-27 12:00,28.6,173.3,3.9,0,999.1,1010.3,73
768,곡성,2022-06-27 13:00,28.5,173.2,3.3,0,998.3,1009.5,73
768,곡성,2022-06-27 14:00,28.7,182.7,4.3,0,997.8,1009,72
768,곡성,2022-06-27 15:00,28.6,187.9,3.8,0,997.6,1008.8,75
768,곡성,2022-06-27 16:00,28.5,185.4,4.8,0,997.3,1008.5,73
768,곡성,2022-06-27 17:00,28.1,182.3,4,0,997.4,1008.7,74
768,곡성,2022-06-27 18:00,28.1,185.9,5.1,0,997,1008.2,72
768,곡성,2022-06-27 19:00,27.8,178.2,4.5,0,997.1,1008.4,72
768,곡성,2022-06-27 20:00,27.3,187.2,3.3,0,997.1,1008.4,76
768,곡성,2022-06-27 21:00,26.8,168.4,2.9,0,997.2,1008.5,78
768,곡성,2022-06-27 22:00,26.7,169.5,2.7,0,997.5,1008.8,79
768,곡성,2022-06-27 23:00,26.9,183.9,3.6,0,997.6,1008.9,76
768,곡성,2022-06-28 00:00,26.7,179.2,5.6,0,997.6,1008.9,77
768,곡성,2022-06-28 01:00,27,179.9,4.8,0,997.2,1008.5,76
768,곡성,2022-06-28 02:00,26.1,186.8,4.2,0,996.8,1008.2,80
768,곡성,2022-06-28 03:00,26.1,185.9,3.3,0,996.6,1007.9,80
768,곡성,2022-06-28 04:00,26.3,182.7,3.2,0,996.5,1007.8,80
768,곡성,2022-06-28 05:00,26.2,180.1,2.7,0,996.3,1007.6,79
768,곡성,2022-06-28 06:00,26.8,177,3.6,0,996.2,1007.5,76
768,곡성,2022-06-28 07:00,26.9,179.3,3.3,0,996.2,1007.5,76
768,곡성,2022-06-28 08:00,27.1,181.9,3.8,0,996,1007.3,75
768,곡성,2022-06-28 09:00,27.9,178.8,4.9,0,995.9,1007.1,72
768,곡성,2022-06-28 10:00,28.2,177.1,4,0,995.9,1007.1,71
768,곡성,2022-06-28 11:00,28.7,176.1,4.2,0,996,1007.2,72
768,곡성,2022-06-28 12:00,28.8,168.9,4.1,0,995.9,1007.1,70
768,곡성,2022-06-28 13:00,28.6,176.2,3.8,0,995.6,1006.8,72
768,곡성,2022-06-28 14:00,28.7,173.1,4.4,0,995.1,1006.3,71
768,곡성,2022-06-28 15:00,28.9,182.8,5.3,0,994.7,1005.9,69
768,곡성,2022-06-28 16:00,28.8,167.4,4.6,0,994.4,1005.6,69
768,곡성,2022-06-28 17:00,28.5,177,4.4,0,994.4,1005.6,69
768,곡성,2022-06-28 18:00,28.3,169,4.9,0,994.7,1005.9,71
768,곡성,2022-06-28 19:00,27.5,173.4,3.6,0,995,1006.3,75
768,곡성,2022-06-28 20:00,27,169.3,3.5,0,995,1006.3,77
768,곡성,2022-06-28 21:00,27.1,167.6,4.7,0,995.1,1006.4,75
768,곡성,2022-06-28 22:00,26.9,174.7,3.7,0,995.5,1006.8,77
768,곡성,2022-06-28 23:00,26.8,175.9,4.1,0,995.4,1006.7,77
768,곡성,2022-06-29 00:00,26.9,173.2,4.1,0,995.3,1006.6,76
768,곡성,2022-06-29 01:00,26.6,175.9,3.6,0,995.3,1006.6,78
768,곡성,2022-06-29 02:00,26.4,161.5,4.5,0,994.9,1006.2,79
768,곡성,2022-06-29 03:00,26.4,168.4,3.6,0,994.8,1006.1,79
768,곡성,2022-06-29 04:00,26.8,175.4,4,0,994.7,1006,76
768,곡성,2022-06-29 05:00,26.3,179.6,2.6,0,995,1006.3,79
768,곡성,2022-06-29 06:00,25.9,178.4,2.7,0,995.2,1006.5,82
768,곡성,2022-06-29 07:00,26,180.9,2.5,0,995.5,1006.8,82
768,곡성,2022-06-29 08:00,27.1,178.8,3.4,0,995.8,1007.1,77
768,곡성,2022-06-29 09:00,27.6,168.5,3.7,0,996,1007.3,77
768,곡성,2022-06-29 10:00,28.7,170.6,4.2,0,996,1007.2,72
768,곡성,2022-06-29 11:00,28.8,189.8,4.1,0,996.5,1007.7,72
768,곡성,2022-06-29 12:00,29,162.8,4.2,0,996.4,1007.6,72
768,곡성,2022-06-29 13:00,28.1,206.2,2.6,0,996.5,1007.7,82
768,곡성,2022-06-29 14:00,29.6,187.3,4,0,996.1,1007.3,73
768,곡성,2022-06-29 15:00,29.2,181.1,3.6,0,996.2,1007.4,72
768,곡성,2022-06-29 16:00,28.8,182.9,3.5,0,996.1,1007.3,73
768,곡성,2022-06-29 17:00,28.4,175.5,3.6,0,996.1,1007.3,74
768,곡성,2022-06-29 18:00,28.3,181.7,3.8,0,996.1,1007.3,74
768,곡성,2022-06-29 19:00,27.8,172.2,3.3,0,996.6,1007.9,76
768,곡성,2022-06-29 20:00,27.3,178.7,2.9,0,997,1008.3,77
768,곡성,2022-06-29 21:00,27,185.9,3.6,0,997.7,1009,78
768,곡성,2022-06-29 22:00,26.7,170.9,3.7,0,998.6,1009.9,80
768,곡성,2022-06-29 23:00,26.4,203,2.7,0,998.8,1010.2,81
768,곡성,2022-06-30 00:00,26.5,193.4,2.8,0,999.2,1010.6,81
768,곡성,2022-06-30 01:00,26.2,190.7,2,0,999.5,1010.9,82
768,곡성,2022-06-30 02:00,26.3,189.9,2.8,0,999.3,1010.7,81
768,곡성,2022-06-30 03:00,25.9,194.6,.7,0,999.2,1010.6,84
768,곡성,2022-06-30 04:00,26.1,208.4,1.8,0,999.2,1010.6,83
768,곡성,2022-06-30 05:00,25.2,200.2,1.8,0,999.3,1010.7,89
768,곡성,2022-06-30 06:00,24.3,197.6,.9,2,999.6,1011,97
768,곡성,2022-06-30 07:00,24.6,207.4,1.7,.5,999.8,1011.2,95
768,곡성,2022-06-30 08:00,26.4,201.8,1.2,0,1000.3,1011.7,91
768,곡성,2022-06-30 09:00,27.7,175.1,1.7,0,1000.3,1011.6,82
768,곡성,2022-06-30 10:00,28.3,179.4,2.5,0,1000.3,1011.6,76
768,곡성,2022-06-30 11:00,28.8,169.3,2.5,0,1000.6,1011.9,74
768,곡성,2022-06-30 12:00,28.5,203.5,2.6,0,1001,1012.3,75
768,곡성,2022-06-30 13:00,29.1,182,3.3,0,1000.9,1012.1,70
768,곡성,2022-06-30 14:00,30.1,188.9,2.9,0,1000.7,1012,67
768,곡성,2022-06-30 15:00,30.5,179.9,3.9,0,1000.5,1011.7,63
768,곡성,2022-06-30 16:00,31,169.7,2.9,0,1000.4,1011.6,63
768,곡성,2022-06-30 17:00,30.6,175,3.5,0,1000.4,1011.6,63
768,곡성,2022-06-30 18:00,29.1,210.8,2,0,1000.4,1011.6,67
768,곡성,2022-06-30 19:00,28.1,217.7,2,0,1001,1012.3,70
768,곡성,2022-06-30 20:00,26.7,210.3,1.9,0,1001.6,1013,77
768,곡성,2022-06-30 21:00,24.6,218,.5,0,1002.5,1013.9,87
