지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
3153,768.0,곡성,2022-10-10 09:00,11.7,45.2,2.0,0.0,1006.3,1018.4,80.0
3154,768.0,곡성,2022-10-10 10:00,13.5,50.4,2.3,0.0,1005.9,1017.9,67.0
3155,768.0,곡성,2022-10-10 11:00,15.2,183.3,2.6,0.0,1005.5,1017.4,56.0
3156,768.0,곡성,2022-10-10 12:00,13.6,55.2,4.6,0.0,1005.3,1017.3,56.0
3157,768.0,곡성,2022-10-10 13:00,14.1,352.4,2.3,0.0,1004.9,1016.8,52.0
3158,768.0,곡성,2022-10-10 14:00,14.5,221.7,2.5,0.0,1003.7,1015.6,49.0
3159,768.0,곡성,2022-10-10 15:00,14.3,270.0,2.4,0.0,1003.4,1015.3,52.0
3160,768.0,곡성,2022-10-10 16:00,10.7,225.1,1.8,0.5,1004.7,1016.8,77.0
3161,768.0,곡성,2022-10-10 17:00,10.7,193.8,1.8,0.0,1004.5,1016.6,78.0
3162,768.0,곡성,2022-10-10 18:00,9.9,230.2,0.8,0.0,1004.5,1016.7,89.0
3163,768.0,곡성,2022-10-10 19:00,9.2,0.0,0.4,0.5,1005.2,1017.4,91.0
3164,768.0,곡성,2022-10-10 20:00,9.3,328.3,0.8,0.5,1006.1,1018.3,93.0
3165,768.0,곡성,2022-10-10 21:00,9.4,261.0,1.2,1.0,1006.3,1018.5,93.0
3166,768.0,곡성,2022-10-10 22:00,9.5,268.1,1.3,0.0,1006.7,1018.9,94.0
3167,768.0,곡성,2022-10-10 23:00,9.9,227.0,1.9,1.0,1007.1,1019.3,89.0
3168,768.0,곡성,2022-10-11 00:00,10.0,218.5,1.5,0.0,1006.9,1019.1,89.0
3169,768.0,곡성,2022-10-11 01:00,9.9,161.9,0.8,0.0,1007.2,1019.4,94.0
3170,768.0,곡성,2022-10-11 02:00,10.5,33.8,2.4,0.5,1007.8,1020.0,87.0
3171,768.0,곡성,2022-10-11 03:00,10.1,73.3,3.5,0.0,1007.6,1019.8,86.0
3172,768.0,곡성,2022-10-11 04:00,10.1,53.0,2.7,0.0,1007.4,1019.6,83.0
3173,768.0,곡성,2022-10-11 05:00,9.9,39.7,2.1,0.0,1007.8,1020.0,84.0
3174,768.0,곡성,2022-10-11 06:00,10.1,286.4,2.1,0.0,1008.9,1021.1,84.0
3175,768.0,곡성,2022-10-11 07:00,10.4,312.7,2.7,0.0,1009.2,1021.4,81.0
3176,768.0,곡성,2022-10-11 08:00,11.1,329.6,1.6,0.0,1009.7,1021.9,78.0
3177,768.0,곡성,2022-10-11 09:00,12.1,290.7,2.5,0.0,1010.2,1022.3,72.0
3178,768.0,곡성,2022-10-11 10:00,14.3,283.8,3.5,0.0,1010.6,1022.6,61.0
3179,768.0,곡성,2022-10-11 11:00,15.5,297.5,3.3,0.0,1010.5,1022.5,55.0
3180,768.0,곡성,2022-10-11 12:00,16.6,304.1,2.8,0.0,1010.3,1022.2,52.0
3181,768.0,곡성,2022-10-11 13:00,17.9,344.3,3.4,0.0,1009.8,1021.6,47.0
3182,768.0,곡성,2022-10-11 14:00,18.1,297.1,2.3,0.0,1009.3,1021.1,47.0
3183,768.0,곡성,2022-10-11 15:00,18.2,321.8,2.6,0.0,1009.1,1020.9,45.0
3184,768.0,곡성,2022-10-11 16:00,18.5,305.7,1.4,0.0,1009.6,1021.4,47.0
3185,768.0,곡성,2022-10-11 17:00,16.2,285.2,1.2,0.0,1009.9,1021.8,59.0
3186,768.0,곡성,2022-10-11 18:00,14.5,276.2,1.6,0.0,1010.4,1022.4,67.0
3187,768.0,곡성,2022-10-11 19:00,13.9,285.7,2.8,0.0,1011.0,1023.0,71.0
3188,768.0,곡성,2022-10-11 20:00,13.1,304.4,2.8,0.0,1012.0,1024.1,74.0
3189,768.0,곡성,2022-10-11 21:00,10.3,0.0,0.3,0.0,1012.9,1025.2,88.0
3190,768.0,곡성,2022-10-11 22:00,9.1,291.7,1.0,0.0,1013.1,1025.4,94.0
3191,768.0,곡성,2022-10-11 23:00,8.7,233.0,0.5,0.0,1013.3,1025.6,94.0
3192,768.0,곡성,2022-10-12 00:00,8.0,307.3,1.4,0.0,1013.3,1025.7,98.0
3193,768.0,곡성,2022-10-12 01:00,6.7,0.0,0.2,0.0,1013.5,1025.9,98.0
3194,768.0,곡성,2022-10-12 02:00,6.4,0.0,0.1,0.0,1013.6,1026.0,99.0
3195,768.0,곡성,2022-10-12 03:00,6.2,318.6,0.6,0.0,1013.6,1026.1,99.0
3196,768.0,곡성,2022-10-12 04:00,5.3,0.0,0.0,0.0,1013.5,1026.0,99.0
3197,768.0,곡성,2022-10-12 05:00,6.3,0.0,0.2,0.0,1013.7,1026.2,99.0
3198,768.0,곡성,2022-10-12 06:00,6.8,21.7,0.7,0.0,1014.2,1026.6,99.0
3199,768.0,곡성,2022-10-12 07:00,6.8,337.6,0.8,0.0,1014.7,1027.1,100.0
3200,768.0,곡성,2022-10-12 08:00,7.1,133.7,0.5,0.0,1015.2,1027.6,100.0
3201,768.0,곡성,2022-10-12 09:00,7.4,0.0,0.4,0.0,1015.6,1028.0,100.0
3202,768.0,곡성,2022-10-12 10:00,7.9,10.5,0.9,0.0,1015.7,1028.1,100.0
3203,768.0,곡성,2022-10-12 11:00,13.0,73.9,1.2,0.0,1015.4,1027.5,73.0
3204,768.0,곡성,2022-10-12 12:00,17.4,62.0,1.8,0.0,1014.8,1026.7,55.0
3205,768.0,곡성,2022-10-12 13:00,19.9,60.8,1.5,0.0,1014.2,1026.0,48.0
3206,768.0,곡성,2022-10-12 14:00,20.6,20.2,1.3,0.0,1013.7,1025.5,43.0
3207,768.0,곡성,2022-10-12 15:00,21.3,45.8,1.8,0.0,1013.5,1025.2,42.0
3208,768.0,곡성,2022-10-12 16:00,21.3,314.9,1.1,0.0,1013.5,1025.2,46.0
3209,768.0,곡성,2022-10-12 17:00,17.1,313.1,1.3,0.0,1013.7,1025.6,65.0
3210,768.0,곡성,2022-10-12 18:00,13.9,0.0,0.0,0.0,1014.0,1026.1,80.0
3211,768.0,곡성,2022-10-12 19:00,12.4,237.1,0.7,0.0,1014.3,1026.5,84.0
3212,768.0,곡성,2022-10-12 20:00,11.6,0.0,0.4,0.0,1014.6,1026.8,88.0
3213,768.0,곡성,2022-10-12 21:00,11.0,289.9,0.9,0.0,1014.8,1027.0,92.0
3214,768.0,곡성,2022-10-12 22:00,9.9,0.0,0.4,0.0,1015.4,1027.7,95.0
3215,768.0,곡성,2022-10-12 23:00,9.3,0.0,0.1,0.0,1015.3,1027.6,96.0
3216,768.0,곡성,2022-10-13 00:00,8.8,0.0,0.4,0.0,1015.5,1027.8,98.0
3217,768.0,곡성,2022-10-13 01:00,8.3,0.0,0.3,0.0,1015.7,1028.1,98.0
3218,768.0,곡성,2022-10-13 02:00,8.4,353.7,1.1,0.0,1015.4,1027.8,99.0
3219,768.0,곡성,2022-10-13 03:00,7.2,0.0,0.0,0.0,1015.2,1027.6,99.0
3220,768.0,곡성,2022-10-13 04:00,7.2,0.0,0.2,0.0,1015.1,1027.5,99.0
3221,768.0,곡성,2022-10-13 05:00,7.0,0.0,0.2,0.0,1014.7,1027.1,99.0
3222,768.0,곡성,2022-10-13 06:00,6.2,0.0,0.2,0.0,1014.3,1026.8,100.0
3223,768.0,곡성,2022-10-13 07:00,6.4,31.4,0.5,0.0,1014.7,1027.2,100.0
3224,768.0,곡성,2022-10-13 08:00,7.7,0.0,0.2,0.0,1015.2,1027.6,100.0
3225,768.0,곡성,2022-10-13 09:00,10.4,61.4,0.8,0.0,1015.5,1027.8,100.0
3226,768.0,곡성,2022-10-13 10:00,13.8,155.0,0.9,0.0,1015.0,1027.1,100.0
3227,768.0,곡성,2022-10-13 11:00,17.9,44.1,1.3,0.0,1014.2,1026.1,62.0
3228,768.0,곡성,2022-10-13 12:00,20.2,348.0,1.9,0.0,1013.6,1025.4,59.0
3229,768.0,곡성,2022-10-13 13:00,21.4,273.7,1.3,0.0,1012.7,1024.4,44.0
3230,768.0,곡성,2022-10-13 14:00,23.0,33.5,1.5,0.0,1011.4,1023.0,44.0
3231,768.0,곡성,2022-10-13 15:00,23.7,85.0,1.3,0.0,1010.3,1021.8,43.0
3232,768.0,곡성,2022-10-13 16:00,23.0,318.5,2.1,0.0,1010.0,1021.6,46.0
3233,768.0,곡성,2022-10-13 17:00,19.2,302.0,0.9,0.0,1009.8,1021.5,66.0
3234,768.0,곡성,2022-10-13 18:00,17.6,260.5,1.2,0.0,1009.8,1021.6,70.0
3235,768.0,곡성,2022-10-13 19:00,14.1,0.0,0.4,0.0,1010.1,1022.1,87.0
3236,768.0,곡성,2022-10-13 20:00,13.4,280.1,0.8,0.0,1010.3,1022.3,89.0
3237,768.0,곡성,2022-10-13 21:00,12.7,210.0,0.5,0.0,1010.5,1022.6,93.0
3238,768.0,곡성,2022-10-13 22:00,11.6,298.3,0.5,0.0,1010.8,1023.0,95.0
3239,768.0,곡성,2022-10-13 23:00,11.0,0.0,0.0,0.0,1011.2,1023.4,98.0
3240,768.0,곡성,2022-10-14 00:00,10.2,0.0,0.2,0.0,1010.9,1023.1,98.0
3241,768.0,곡성,2022-10-14 01:00,9.8,0.0,0.1,0.0,1010.3,1022.6,99.0
3242,768.0,곡성,2022-10-14 02:00,9.5,2.8,0.8,0.0,1010.2,1022.4,99.0
3243,768.0,곡성,2022-10-14 03:00,8.7,191.3,1.3,0.0,1010.1,1022.4,99.0
3244,768.0,곡성,2022-10-14 04:00,8.8,0.0,0.3,0.0,1009.8,1022.1,99.0
3245,768.0,곡성,2022-10-14 05:00,8.9,0.0,0.3,0.0,1010.0,1022.3,100.0
3246,768.0,곡성,2022-10-14 06:00,8.9,0.0,0.4,0.0,1009.9,1022.2,100.0
3247,768.0,곡성,2022-10-14 07:00,8.8,0.0,0.3,0.0,1010.0,1022.3,100.0
3248,768.0,곡성,2022-10-14 08:00,10.0,149.8,0.6,0.0,1010.6,1022.9,100.0
3249,768.0,곡성,2022-10-14 09:00,11.9,91.5,0.9,0.0,1010.8,1022.9,100.0
3250,768.0,곡성,2022-10-14 10:00,13.9,71.2,0.8,0.0,1010.0,1022.0,94.0
3251,768.0,곡성,2022-10-14 11:00,19.0,74.6,1.2,0.0,1009.7,1021.4,67.0
3252,768.0,곡성,2022-10-14 12:00,20.9,78.5,1.4,0.0,1008.6,1020.3,57.0
3253,768.0,곡성,2022-10-14 13:00,23.6,89.6,1.3,0.0,1007.4,1018.9,51.0
3254,768.0,곡성,2022-10-14 14:00,23.4,351.6,1.9,0.0,1006.6,1018.1,52.0
3255,768.0,곡성,2022-10-14 15:00,23.9,43.7,1.8,0.0,1005.9,1017.4,49.0
3256,768.0,곡성,2022-10-14 16:00,23.5,348.8,1.6,0.0,1006.0,1017.5,47.0
3257,768.0,곡성,2022-10-14 17:00,19.4,295.6,0.9,0.0,1006.3,1018.0,62.0
3258,768.0,곡성,2022-10-14 18:00,15.7,321.2,0.7,0.0,1006.3,1018.2,76.0
3259,768.0,곡성,2022-10-14 19:00,14.1,0.0,0.4,0.0,1006.6,1018.6,86.0
3260,768.0,곡성,2022-10-14 20:00,13.6,0.0,0.3,0.0,1007.1,1019.1,91.0
3261,768.0,곡성,2022-10-14 21:00,13.4,253.4,0.5,0.0,1007.3,1019.3,90.0
3262,768.0,곡성,2022-10-14 22:00,13.4,6.5,1.2,0.0,1007.6,1019.6,93.0
3263,768.0,곡성,2022-10-14 23:00,12.6,307.5,0.7,0.0,1007.6,1019.7,95.0
3264,768.0,곡성,2022-10-15 00:00,11.6,193.8,0.7,0.0,1007.9,1020.0,97.0
3265,768.0,곡성,2022-10-15 01:00,10.8,0.0,0.2,0.0,1007.8,1020.0,98.0
3266,768.0,곡성,2022-10-15 02:00,10.5,0.0,0.0,0.0,1007.9,1020.1,99.0
3267,768.0,곡성,2022-10-15 03:00,10.2,27.0,0.5,0.0,1008.0,1020.2,99.0
3268,768.0,곡성,2022-10-15 04:00,9.8,194.7,0.6,0.0,1007.7,1019.9,100.0
3269,768.0,곡성,2022-10-15 05:00,10.0,0.0,0.0,0.0,1008.0,1020.2,100.0
3270,768.0,곡성,2022-10-15 06:00,9.5,184.8,0.5,0.0,1008.1,1020.3,100.0
3271,768.0,곡성,2022-10-15 07:00,9.7,4.5,0.6,0.0,1008.4,1020.6,100.0
3272,768.0,곡성,2022-10-15 08:00,10.0,0.0,0.4,0.0,1008.8,1021.0,100.0
3273,768.0,곡성,2022-10-15 09:00,11.9,153.7,1.1,0.0,1009.2,1021.3,100.0
3274,768.0,곡성,2022-10-15 10:00,15.5,69.5,1.1,0.0,1009.0,1021.0,99.0
3275,768.0,곡성,2022-10-15 11:00,19.8,53.1,1.5,0.0,1008.3,1020.1,71.0
3276,768.0,곡성,2022-10-15 12:00,22.8,65.2,1.4,0.0,1007.5,1019.1,55.0
3277,768.0,곡성,2022-10-15 13:00,24.3,114.6,1.1,0.0,1006.6,1018.1,51.0
3278,768.0,곡성,2022-10-15 14:00,25.0,0.0,1.7,0.0,1005.9,1017.4,50.0
3279,768.0,곡성,2022-10-15 15:00,25.0,343.4,1.6,0.0,1005.7,1017.2,48.0
3280,768.0,곡성,2022-10-15 16:00,25.0,6.2,1.5,0.0,1005.7,1017.2,50.0
3281,768.0,곡성,2022-10-15 17:00,20.7,302.7,0.7,0.0,1005.7,1017.4,70.0
3282,768.0,곡성,2022-10-15 18:00,17.5,0.0,0.2,0.0,1005.8,1017.6,80.0
3283,768.0,곡성,2022-10-15 19:00,16.0,0.0,0.2,0.0,1006.5,1018.4,87.0
3284,768.0,곡성,2022-10-15 20:00,14.8,226.8,1.1,0.0,1007.3,1019.3,92.0
3285,768.0,곡성,2022-10-15 21:00,14.3,262.2,0.8,0.0,1007.8,1019.8,93.0
3286,768.0,곡성,2022-10-15 22:00,14.0,0.0,0.2,0.0,1008.1,1020.1,96.0
3287,768.0,곡성,2022-10-15 23:00,12.8,0.0,0.3,0.0,1008.4,1020.5,98.0
3288,768.0,곡성,2022-10-16 00:00,13.0,0.0,0.0,0.0,1008.2,1020.2,98.0
3289,768.0,곡성,2022-10-16 01:00,12.4,0.0,0.0,0.0,1008.1,1020.2,99.0
3290,768.0,곡성,2022-10-16 02:00,11.6,0.0,0.2,0.0,1007.8,1019.9,99.0
3291,768.0,곡성,2022-10-16 03:00,12.0,0.0,0.2,0.0,1007.7,1019.8,99.0
3292,768.0,곡성,2022-10-16 04:00,11.6,198.6,0.8,0.0,1007.7,1019.8,99.0
3293,768.0,곡성,2022-10-16 05:00,11.2,0.0,0.0,0.0,1008.0,1020.2,100.0
3294,768.0,곡성,2022-10-16 06:00,11.7,0.0,0.2,0.0,1008.3,1020.4,100.0
3295,768.0,곡성,2022-10-16 07:00,11.8,338.5,0.6,0.0,1008.4,1020.5,100.0
3296,768.0,곡성,2022-10-16 08:00,11.8,0.0,0.3,0.0,1008.5,1020.6,100.0
3297,768.0,곡성,2022-10-16 09:00,12.7,117.0,0.7,0.0,1008.8,1020.9,100.0
3298,768.0,곡성,2022-10-16 10:00,15.5,145.7,1.0,0.0,1008.4,1020.4,100.0
3299,768.0,곡성,2022-10-16 11:00,18.9,45.0,1.3,0.0,1008.0,1019.7,75.0
3300,768.0,곡성,2022-10-16 12:00,21.9,34.3,1.2,0.0,1007.0,1018.6,66.0
3301,768.0,곡성,2022-10-16 13:00,23.7,106.1,1.3,0.0,1005.9,1017.4,59.0
3302,768.0,곡성,2022-10-16 14:00,24.6,270.4,1.9,0.0,1005.6,1017.0,56.0
3303,768.0,곡성,2022-10-16 15:00,24.2,234.5,1.3,0.0,1005.3,1016.8,56.0
3304,768.0,곡성,2022-10-16 16:00,22.5,279.4,1.1,0.0,1005.5,1017.1,60.0
3305,768.0,곡성,2022-10-16 17:00,20.8,274.1,1.9,0.0,1005.5,1017.2,64.0
3306,768.0,곡성,2022-10-16 18:00,19.2,274.6,1.5,0.0,1005.6,1017.3,69.0
3307,768.0,곡성,2022-10-16 19:00,18.0,233.6,0.7,0.0,1006.1,1017.9,69.0
3308,768.0,곡성,2022-10-16 20:00,15.7,0.0,0.3,0.0,1006.3,1018.2,87.0
3309,768.0,곡성,2022-10-16 21:00,14.7,296.2,0.5,0.0,1006.6,1018.5,87.0
3310,768.0,곡성,2022-10-16 22:00,15.1,0.0,0.3,0.0,1007.0,1019.0,88.0
3311,768.0,곡성,2022-10-16 23:00,14.1,220.4,1.0,0.0,1007.0,1019.0,93.0
3312,768.0,곡성,2022-10-17 00:00,14.4,83.1,0.5,0.0,1006.9,1018.9,88.0
3313,768.0,곡성,2022-10-17 01:00,12.6,0.0,0.2,0.0,1006.7,1018.8,93.0
3314,768.0,곡성,2022-10-17 02:00,12.6,0.0,0.3,0.0,1006.9,1019.0,94.0
3315,768.0,곡성,2022-10-17 03:00,11.5,10.4,0.6,0.0,1006.9,1019.0,97.0
3316,768.0,곡성,2022-10-17 04:00,11.9,0.0,0.1,0.0,1006.9,1019.0,96.0
3317,768.0,곡성,2022-10-17 05:00,11.7,0.0,0.1,0.0,1007.3,1019.4,96.0
3318,768.0,곡성,2022-10-17 06:00,12.3,190.5,0.8,0.0,1007.2,1019.3,96.0
3319,768.0,곡성,2022-10-17 07:00,13.1,72.9,0.8,0.0,1006.9,1018.9,92.0
3320,768.0,곡성,2022-10-17 08:00,14.5,269.7,2.7,0.0,1007.5,1019.5,77.0
3321,768.0,곡성,2022-10-17 09:00,15.1,287.4,4.2,0.0,1007.6,1019.6,64.0
3322,768.0,곡성,2022-10-17 10:00,16.1,281.8,4.0,0.0,1007.6,1019.5,58.0
3323,768.0,곡성,2022-10-17 11:00,15.5,55.4,3.2,0.0,1007.6,1019.6,54.0
3324,768.0,곡성,2022-10-17 12:00,16.6,308.8,4.0,0.0,1007.3,1019.2,45.0
3325,768.0,곡성,2022-10-17 13:00,17.2,314.4,4.7,0.0,1006.8,1018.6,32.0
3326,768.0,곡성,2022-10-17 14:00,17.1,326.7,2.2,0.0,1006.5,1018.3,30.0
3327,768.0,곡성,2022-10-17 15:00,16.0,251.2,3.2,0.0,1006.7,1018.6,32.0
3328,768.0,곡성,2022-10-17 16:00,14.7,22.9,3.9,0.0,1007.2,1019.1,38.0
3329,768.0,곡성,2022-10-17 17:00,12.5,327.5,4.9,0.0,1007.8,1019.9,41.0
3330,768.0,곡성,2022-10-17 18:00,11.6,309.3,5.3,0.0,1008.3,1020.4,43.0
3331,768.0,곡성,2022-10-17 19:00,10.9,337.8,4.6,0.0,1008.9,1021.1,46.0
3332,768.0,곡성,2022-10-17 20:00,10.5,305.3,3.8,0.0,1009.5,1021.7,49.0
3333,768.0,곡성,2022-10-17 21:00,10.2,270.0,3.6,0.0,1009.5,1021.7,51.0
3334,768.0,곡성,2022-10-17 22:00,9.8,261.7,2.4,0.0,1009.8,1022.1,51.0
3335,768.0,곡성,2022-10-17 23:00,8.6,25.5,2.3,0.0,1010.0,1022.3,55.0
3336,768.0,곡성,2022-10-18 00:00,8.5,12.9,2.4,0.0,1010.2,1022.5,59.0
3337,768.0,곡성,2022-10-18 01:00,8.2,355.8,2.9,0.0,1010.1,1022.4,59.0
3338,768.0,곡성,2022-10-18 02:00,5.8,24.8,1.4,0.0,1010.5,1022.9,75.0
3339,768.0,곡성,2022-10-18 03:00,4.8,56.0,1.6,0.0,1010.7,1023.2,78.0
3340,768.0,곡성,2022-10-18 04:00,3.2,0.0,0.2,0.0,1010.7,1023.3,87.0
3341,768.0,곡성,2022-10-18 05:00,2.8,0.0,0.2,0.0,1011.1,1023.7,92.0
3342,768.0,곡성,2022-10-18 06:00,2.6,0.0,0.4,0.0,1011.3,1023.9,93.0
3343,768.0,곡성,2022-10-18 07:00,1.7,0.0,0.2,0.0,1011.4,1024.0,96.0
3344,768.0,곡성,2022-10-18 08:00,5.0,22.3,0.6,0.0,1011.7,1024.2,79.0
3345,768.0,곡성,2022-10-18 09:00,8.0,37.9,1.3,0.0,1012.2,1024.5,66.0
3346,768.0,곡성,2022-10-18 10:00,11.6,36.0,2.8,0.0,1012.1,1024.3,54.0
3347,768.0,곡성,2022-10-18 11:00,13.7,313.0,2.7,0.0,1011.5,1023.5,44.0
3348,768.0,곡성,2022-10-18 12:00,14.3,290.4,3.1,0.0,1011.2,1023.2,36.0
3349,768.0,곡성,2022-10-18 13:00,14.2,307.4,3.5,0.0,1010.7,1022.7,34.0
3350,768.0,곡성,2022-10-18 14:00,15.1,19.1,2.8,0.0,1010.2,1022.2,32.0
3351,768.0,곡성,2022-10-18 15:00,15.3,298.6,2.5,0.0,1009.9,1021.9,32.0
3352,768.0,곡성,2022-10-18 16:00,14.7,279.2,3.1,0.0,1010.1,1022.1,33.0
3353,768.0,곡성,2022-10-18 17:00,12.2,265.8,1.4,0.0,1010.3,1022.4,45.0
3354,768.0,곡성,2022-10-18 18:00,11.4,275.5,2.0,0.0,1010.8,1023.0,47.0
3355,768.0,곡성,2022-10-18 19:00,10.8,287.2,3.0,0.0,1011.5,1023.7,50.0
3356,768.0,곡성,2022-10-18 20:00,10.2,303.7,3.0,0.0,1012.2,1024.5,55.0
3357,768.0,곡성,2022-10-18 21:00,6.8,18.6,0.9,0.0,1012.6,1025.0,72.0
3358,768.0,곡성,2022-10-18 22:00,5.2,0.0,0.4,0.0,1013.0,1025.5,80.0
3359,768.0,곡성,2022-10-18 23:00,3.6,0.0,0.3,0.0,1013.2,1025.8,88.0
3360,768.0,곡성,2022-10-19 00:00,3.0,0.0,0.2,0.0,1013.1,1025.7,95.0
3361,768.0,곡성,2022-10-19 01:00,2.3,230.8,0.5,0.0,1013.3,1025.9,97.0
3362,768.0,곡성,2022-10-19 02:00,2.1,0.0,0.3,0.0,1013.6,1026.3,98.0
3363,768.0,곡성,2022-10-19 03:00,1.1,0.0,0.2,0.0,1013.7,1026.4,99.0
3364,768.0,곡성,2022-10-19 04:00,0.9,0.0,0.3,0.0,1013.6,1026.3,100.0
3365,768.0,곡성,2022-10-19 05:00,0.2,0.0,0.4,0.0,1013.8,1026.6,100.0
3366,768.0,곡성,2022-10-19 06:00,0.2,0.0,0.4,0.0,1014.3,1027.1,100.0
3367,768.0,곡성,2022-10-19 07:00,0.2,0.0,0.2,0.0,1014.3,1027.1,100.0
3368,768.0,곡성,2022-10-19 08:00,1.1,0.0,0.4,0.0,1015.0,1027.7,100.0
3369,768.0,곡성,2022-10-19 09:00,5.6,76.9,1.4,0.0,1015.5,1028.0,92.0
3370,768.0,곡성,2022-10-19 10:00,9.0,98.7,1.1,0.0,1015.6,1027.9,68.0
3371,768.0,곡성,2022-10-19 11:00,14.1,24.3,2.8,0.0,1015.0,1027.1,41.0
3372,768.0,곡성,2022-10-19 12:00,15.4,30.9,4.3,0.0,1014.5,1026.5,38.0
3373,768.0,곡성,2022-10-19 13:00,16.4,58.5,4.6,0.0,1013.7,1025.7,34.0
3374,768.0,곡성,2022-10-19 14:00,17.4,340.5,3.3,0.0,1013.2,1025.1,33.0
3375,768.0,곡성,2022-10-19 15:00,17.2,46.2,3.4,0.0,1013.0,1024.9,33.0
3376,768.0,곡성,2022-10-19 16:00,16.5,331.7,2.8,0.0,1013.3,1025.2,34.0
3377,768.0,곡성,2022-10-19 17:00,14.7,292.3,1.7,0.0,1013.8,1025.8,40.0
3378,768.0,곡성,2022-10-19 18:00,11.5,293.6,1.5,0.0,1014.3,1026.5,59.0
3379,768.0,곡성,2022-10-19 19:00,8.8,281.9,0.5,0.0,1014.9,1027.2,70.0
3380,768.0,곡성,2022-10-19 20:00,7.7,291.5,0.7,0.0,1015.4,1027.8,78.0
3381,768.0,곡성,2022-10-19 21:00,6.6,219.8,0.5,0.0,1015.6,1028.1,81.0
3382,768.0,곡성,2022-10-19 22:00,5.8,199.4,0.7,0.0,1015.8,1028.3,87.0
3383,768.0,곡성,2022-10-19 23:00,5.2,0.0,0.1,0.0,1016.1,1028.6,92.0
3384,768.0,곡성,2022-10-20 00:00,4.0,325.4,0.6,0.0,1016.3,1028.9,95.0
3385,768.0,곡성,2022-10-20 01:00,3.4,0.0,0.3,0.0,1016.7,1029.3,96.0
3386,768.0,곡성,2022-10-20 02:00,2.8,0.0,0.4,0.0,1017.1,1029.8,99.0
3387,768.0,곡성,2022-10-20 03:00,2.0,0.0,0.3,0.0,1016.9,1029.6,100.0
3388,768.0,곡성,2022-10-20 04:00,1.9,0.0,0.3,0.0,1017.1,1029.8,100.0
3389,768.0,곡성,2022-10-20 05:00,1.4,0.0,0.1,0.0,1017.5,1030.2,100.0
3390,768.0,곡성,2022-10-20 06:00,0.2,0.0,0.1,0.0,1017.9,1030.7,100.0
3391,768.0,곡성,2022-10-20 07:00,0.0,197.1,0.5,0.0,1018.1,1030.9,100.0
3392,768.0,곡성,2022-10-20 08:00,1.0,32.2,0.5,0.0,1018.2,1031.0,100.0
3393,768.0,곡성,2022-10-20 09:00,5.5,173.6,0.5,0.0,1018.4,1031.0,100.0
3394,768.0,곡성,2022-10-20 10:00,9.9,54.7,1.6,0.0,1017.9,1030.3,70.0
3395,768.0,곡성,2022-10-20 11:00,13.4,61.2,1.1,0.0,1017.6,1029.7,48.0
3396,768.0,곡성,2022-10-20 12:00,16.2,6.2,1.8,0.0,1016.7,1028.7,36.0
3397,768.0,곡성,2022-10-20 13:00,19.4,132.2,1.0,0.0,1015.9,1027.7,29.0
3398,768.0,곡성,2022-10-20 14:00,21.0,79.5,1.4,0.0,1014.8,1026.6,25.0
3399,768.0,곡성,2022-10-20 15:00,21.1,302.0,1.3,0.0,1014.3,1026.1,24.0
3400,768.0,곡성,2022-10-20 16:00,20.7,292.2,0.7,0.0,1014.2,1026.0,30.0
3401,768.0,곡성,2022-10-20 17:00,14.4,294.0,2.0,0.0,1014.4,1026.4,48.0
3402,768.0,곡성,2022-10-20 18:00,11.8,0.0,0.3,0.0,1014.1,1026.3,60.0
3403,768.0,곡성,2022-10-20 19:00,9.9,0.0,0.4,0.0,1014.8,1027.1,65.0
3404,768.0,곡성,2022-10-20 20:00,9.2,342.8,0.6,0.0,1015.4,1027.7,70.0
3405,768.0,곡성,2022-10-20 21:00,8.2,0.0,0.3,0.0,1015.6,1028.0,76.0
3406,768.0,곡성,2022-10-20 22:00,7.1,357.3,0.8,0.0,1015.8,1028.2,83.0
3407,768.0,곡성,2022-10-20 23:00,6.5,0.0,0.2,0.0,1015.5,1028.0,88.0
3408,768.0,곡성,2022-10-21 00:00,5.7,0.0,0.4,0.0,1015.5,1028.0,91.0
3409,768.0,곡성,2022-10-21 01:00,6.2,178.5,0.6,0.0,1015.6,1028.1,90.0
3410,768.0,곡성,2022-10-21 02:00,5.6,0.0,0.2,0.0,1015.8,1028.3,94.0
3411,768.0,곡성,2022-10-21 03:00,4.9,0.0,0.1,0.0,1015.6,1028.2,95.0
3412,768.0,곡성,2022-10-21 04:00,4.4,225.6,0.6,0.0,1015.6,1028.2,96.0
3413,768.0,곡성,2022-10-21 05:00,3.9,0.0,0.1,0.0,1015.4,1028.0,98.0
3414,768.0,곡성,2022-10-21 06:00,3.6,0.0,0.1,0.0,1015.7,1028.3,98.0
3415,768.0,곡성,2022-10-21 07:00,3.6,0.0,0.1,0.0,1015.6,1028.2,99.0
3416,768.0,곡성,2022-10-21 08:00,5.8,0.0,0.1,0.0,1015.9,1028.4,97.0
3417,768.0,곡성,2022-10-21 09:00,8.3,0.0,0.4,0.0,1016.0,1028.4,90.0
3418,768.0,곡성,2022-10-21 10:00,10.8,37.1,2.0,0.0,1015.7,1028.0,78.0
3419,768.0,곡성,2022-10-21 11:00,13.8,52.0,1.6,0.0,1015.0,1027.1,67.0
3420,768.0,곡성,2022-10-21 12:00,15.0,20.4,1.5,0.0,1014.3,1026.4,63.0
