지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
3058,764,신덕,2022-06-06 10:00,17.1,16.2,1.1,0.0,974.9,999.2,95
3059,764,신덕,2022-06-06 11:00,17.2,315.0,2.5,0.0,975.5,999.8,93
3060,764,신덕,2022-06-06 12:00,17.2,354.1,2.5,0.5,975.6,999.9,96
3061,764,신덕,2022-06-06 13:00,19.4,10.9,2.1,0.0,975.3,999.3,84
3062,764,신덕,2022-06-06 14:00,20.4,330.0,3.5,0.0,975.5,999.5,78
3063,764,신덕,2022-06-06 15:00,20.2,292.9,2.5,0.0,976.0,1000.1,83
3064,764,신덕,2022-06-06 16:00,21.2,306.0,2.7,0.0,975.8,999.7,77
3065,764,신덕,2022-06-06 17:00,21.8,315.6,2.4,0.0,975.9,999.8,71
3066,764,신덕,2022-06-06 18:00,22.4,334.8,2.1,0.0,975.9,999.7,70
3067,764,신덕,2022-06-06 19:00,19.5,308.7,1.2,0.0,976.5,1000.7,84
3068,764,신덕,2022-06-06 20:00,18.5,331.4,2.4,0.0,977.3,1001.4,93
3069,764,신덕,2022-06-06 21:00,18.0,305.3,1.3,0.0,978.4,1002.6,94
3070,764,신덕,2022-06-06 22:00,18.4,292.3,2.4,0.0,979.5,1003.7,89
3071,764,신덕,2022-06-06 23:00,16.7,319.4,0.8,0.0,979.8,1004.2,95
3072,764,신덕,2022-06-07 00:00,16.1,351.6,0.7,0.0,979.8,1004.3,98
3073,764,신덕,2022-06-07 01:00,16.0,317.9,1.0,0.0,980.0,1004.6,99
3074,764,신덕,2022-06-07 02:00,16.4,0.0,0.0,0.0,979.9,1004.4,99
3075,764,신덕,2022-06-07 03:00,16.3,0.0,0.0,0.0,979.7,1004.2,99
3076,764,신덕,2022-06-07 04:00,16.4,0.0,0.2,0.0,980.0,1004.5,99
3077,764,신덕,2022-06-07 05:00,16.6,0.0,0.4,0.0,980.3,1004.8,99
3078,764,신덕,2022-06-07 06:00,16.5,112.9,0.5,0.0,980.9,1005.4,98
3079,764,신덕,2022-06-07 07:00,17.8,142.4,3.5,0.0,981.0,1005.3,85
3080,764,신덕,2022-06-07 08:00,17.9,151.1,2.6,0.0,981.7,1006.0,85
3081,764,신덕,2022-06-07 09:00,18.2,149.6,3.1,0.0,981.8,1006.1,82
3082,764,신덕,2022-06-07 10:00,18.7,158.5,2.7,0.0,982.1,1006.3,77
3083,764,신덕,2022-06-07 11:00,19.5,160.1,3.6,0.0,982.0,1006.3,72
3084,764,신덕,2022-06-07 12:00,17.8,150.6,1.4,0.5,982.2,1006.5,86
3085,764,신덕,2022-06-07 13:00,17.7,86.5,0.9,1.0,982.2,1006.6,94
3086,764,신덕,2022-06-07 14:00,17.4,0.0,0.4,3.0,982.4,1006.8,93
3087,764,신덕,2022-06-07 15:00,16.7,84.8,0.7,8.0,982.6,1007.1,97
3088,764,신덕,2022-06-07 16:00,16.9,73.9,0.9,1.5,982.7,1007.2,93
3089,764,신덕,2022-06-07 17:00,16.7,43.3,0.5,0.5,982.8,1007.3,94
3090,764,신덕,2022-06-07 18:00,16.4,0.0,0.2,6.0,983.0,1007.6,98
3091,764,신덕,2022-06-07 19:00,16.0,0.0,0.3,7.0,983.4,1008.0,99
3092,764,신덕,2022-06-07 20:00,16.0,155.0,0.9,3.0,983.9,1008.5,99
3093,764,신덕,2022-06-07 21:00,15.7,0.0,0.1,1.0,984.2,1008.9,99
3094,764,신덕,2022-06-07 22:00,15.5,306.0,0.8,0.5,984.9,1009.6,100
3095,764,신덕,2022-06-07 23:00,15.4,0.0,0.0,0.0,985.3,1010.1,99
3096,764,신덕,2022-06-08 00:00,15.3,0.0,0.0,0.0,985.2,1010.0,99
3097,764,신덕,2022-06-08 01:00,15.1,0.0,0.0,0.0,985.3,1010.1,99
3098,764,신덕,2022-06-08 02:00,15.1,0.0,0.0,0.5,985.3,1010.1,99
3099,764,신덕,2022-06-08 03:00,15.1,0.0,0.0,0.0,985.6,1010.4,100
3100,764,신덕,2022-06-08 04:00,15.2,0.0,0.3,0.0,985.6,1010.4,99
3101,764,신덕,2022-06-08 05:00,15.0,0.0,0.0,0.0,985.7,1010.5,99
3102,764,신덕,2022-06-08 06:00,15.0,0.0,0.1,0.0,986.6,1011.5,99
3103,764,신덕,2022-06-08 07:00,15.5,159.4,1.7,0.0,987.1,1011.9,96
3104,764,신덕,2022-06-08 08:00,16.2,153.5,1.3,0.0,987.3,1012.0,92
3105,764,신덕,2022-06-08 09:00,17.3,150.5,2.4,0.0,987.6,1012.2,87
3106,764,신덕,2022-06-08 10:00,19.1,134.2,2.8,0.0,987.4,1011.7,77
3107,764,신덕,2022-06-08 11:00,19.85,132.1,2.1,0.0,986.7,1014.1,70
3108,764,신덕,2022-06-08 12:00,20.6,165.9,2.7,0.0,986.7,1011.0,66
3109,764,신덕,2022-06-08 13:00,22.6,121.6,2.9,0.0,986.1,1010.1,57
3110,764,신덕,2022-06-08 14:00,22.4,165.6,2.1,0.0,985.7,1009.7,62
3111,764,신덕,2022-06-08 15:00,21.4,338.4,3.1,0.0,985.5,1009.7,67
3112,764,신덕,2022-06-08 16:00,22.7,337.8,2.1,0.0,985.3,1009.3,59
3113,764,신덕,2022-06-08 17:00,21.8,318.6,1.9,0.0,985.6,1009.7,67
3114,764,신덕,2022-06-08 18:00,21.4,323.9,1.6,0.0,985.7,1009.9,73
3115,764,신덕,2022-06-08 19:00,20.6,320.0,3.1,0.0,986.2,1010.5,75
3116,764,신덕,2022-06-08 20:00,19.4,318.2,2.1,0.0,986.8,1011.0,79
3117,764,신덕,2022-06-08 21:00,18.5,304.5,1.0,0.0,987.8,1012.2,82
3118,764,신덕,2022-06-08 22:00,17.6,0.0,0.2,0.0,988.5,1013.0,90
3119,764,신덕,2022-06-08 23:00,16.9,300.4,1.0,0.0,988.7,1013.3,93
3120,764,신덕,2022-06-09 00:00,16.0,307.7,0.6,0.0,988.6,1013.4,95
3121,764,신덕,2022-06-09 01:00,15.9,313.0,1.1,0.0,988.0,1012.8,97
3122,764,신덕,2022-06-09 02:00,16.2,0.0,0.1,0.0,988.0,1012.7,96
3123,764,신덕,2022-06-09 03:00,16.3,0.0,0.0,0.0,988.0,1012.7,97
3124,764,신덕,2022-06-09 04:00,16.2,0.0,0.3,0.0,988.0,1012.7,97
3125,764,신덕,2022-06-09 05:00,15.1,0.0,0.1,0.0,988.1,1013.0,98
3126,764,신덕,2022-06-09 06:00,15.1,303.6,0.9,0.0,988.7,1013.6,99
3127,764,신덕,2022-06-09 07:00,15.7,189.3,0.8,0.0,988.6,1013.4,99
3128,764,신덕,2022-06-09 08:00,18.2,129.0,1.0,0.0,989.2,1013.7,87
3129,764,신덕,2022-06-09 09:00,20.0,145.3,2.0,0.0,989.3,1013.7,77
3130,764,신덕,2022-06-09 10:00,22.4,174.7,1.4,0.0,988.9,1013.0,68
3131,764,신덕,2022-06-09 11:00,23.5,200.4,1.8,0.0,988.7,1012.6,59
3132,764,신덕,2022-06-09 12:00,25.1,130.4,1.6,0.0,988.4,1012.4,51
3133,764,신덕,2022-06-09 13:00,24.6,200.2,1.6,0.0,987.8,1011.8,50
3134,764,신덕,2022-06-09 14:00,25.9,295.6,2.3,0.0,987.5,1011.3,46
3135,764,신덕,2022-06-09 15:00,25.2,188.5,1.0,0.0,987.1,1011.0,50
3136,764,신덕,2022-06-09 16:00,24.6,339.4,2.7,0.0,986.7,1010.7,61
3137,764,신덕,2022-06-09 17:00,23.0,318.7,4.3,0.0,987.1,1011.1,73
3138,764,신덕,2022-06-09 18:00,21.5,317.5,3.5,0.0,987.6,1011.8,77
3139,764,신덕,2022-06-09 19:00,20.7,310.8,2.8,0.0,987.8,1012.1,78
3140,764,신덕,2022-06-09 20:00,19.1,317.0,1.6,0.0,988.5,1012.8,85
3141,764,신덕,2022-06-09 21:00,17.6,304.7,1.2,0.0,989.3,1013.9,94
3142,764,신덕,2022-06-09 22:00,17.1,0.0,0.3,0.0,989.6,1014.2,95
3143,764,신덕,2022-06-09 23:00,16.2,343.0,0.7,0.0,989.3,1014.1,97
3144,764,신덕,2022-06-10 00:00,16.7,0.0,0.0,0.0,989.1,1013.8,96
3145,764,신덕,2022-06-10 01:00,15.5,0.0,0.2,0.0,988.9,1013.7,98
3146,764,신덕,2022-06-10 02:00,15.6,0.0,0.0,0.0,989.0,1013.8,98
3147,764,신덕,2022-06-10 03:00,15.1,0.0,0.3,0.0,988.9,1013.8,98
3148,764,신덕,2022-06-10 04:00,14.4,0.0,0.0,0.0,989.1,1014.0,99
3149,764,신덕,2022-06-10 05:00,14.8,0.0,0.0,0.0,989.2,1014.2,99
3150,764,신덕,2022-06-10 06:00,15.2,166.4,0.7,0.0,989.4,1014.3,99
3151,764,신덕,2022-06-10 07:00,15.7,172.9,0.9,0.0,989.5,1014.3,99
3152,764,신덕,2022-06-10 08:00,17.6,120.2,2.1,0.0,989.2,1013.7,99
3153,764,신덕,2022-06-10 09:00,19.2,135.7,1.9,0.0,989.3,1013.6,84
3154,764,신덕,2022-06-10 10:00,22.1,157.7,2.7,0.0,989.0,1013.1,72
3155,764,신덕,2022-06-10 11:00,24.0,161.1,2.9,0.0,988.1,1012.0,53
3156,764,신덕,2022-06-10 12:00,25.4,148.4,4.0,0.0,988.6,1012.5,48
3157,764,신덕,2022-06-10 13:00,26.3,157.1,2.3,0.0,988.2,1012.0,47
3158,764,신덕,2022-06-10 14:00,26.7,159.0,1.7,0.0,988.5,1012.3,44
3159,764,신덕,2022-06-10 15:00,26.3,189.6,1.7,0.0,988.6,1012.4,46
3160,764,신덕,2022-06-10 16:00,25.6,302.5,0.7,0.0,988.3,1012.2,56
3161,764,신덕,2022-06-10 17:00,23.3,324.2,3.9,0.0,988.2,1012.2,69
3162,764,신덕,2022-06-10 18:00,22.3,324.6,1.8,0.0,988.2,1012.3,72
3163,764,신덕,2022-06-10 19:00,21.2,319.3,2.4,0.0,988.5,1012.8,69
3164,764,신덕,2022-06-10 20:00,19.8,43.6,0.6,0.0,989.2,1013.7,76
3165,764,신덕,2022-06-10 21:00,18.9,293.1,0.7,0.0,989.6,1014.0,79
3166,764,신덕,2022-06-10 22:00,18.3,0.0,0.3,0.0,989.9,1014.4,83
3167,764,신덕,2022-06-10 23:00,16.8,327.3,0.6,0.0,989.8,1014.5,91
3168,764,신덕,2022-06-11 00:00,16.4,334.4,0.8,0.0,989.3,1014.0,91
3169,764,신덕,2022-06-11 01:00,16.2,345.8,0.8,0.0,988.6,1013.3,92
3170,764,신덕,2022-06-11 02:00,16.1,321.2,0.5,0.0,988.3,1013.0,94
3171,764,신덕,2022-06-11 03:00,15.1,0.0,0.0,0.0,988.0,1012.9,96
3172,764,신덕,2022-06-11 04:00,14.4,0.0,0.0,0.0,988.1,1012.9,98
3173,764,신덕,2022-06-11 05:00,14.6,0.0,0.2,0.0,988.6,1013.6,98
3174,764,신덕,2022-06-11 06:00,15.1,0.0,0.2,0.0,988.3,1013.2,98
3175,764,신덕,2022-06-11 07:00,16.5,0.0,0.4,0.0,988.2,1012.9,94
3176,764,신덕,2022-06-11 08:00,18.7,141.0,1.3,0.0,988.2,1012.6,87
3177,764,신덕,2022-06-11 09:00,22.6,0.0,0.3,0.0,987.8,1011.8,68
3178,764,신덕,2022-06-11 10:00,24.4,329.6,3.4,0.0,987.2,1011.0,64
3179,764,신덕,2022-06-11 11:00,25.1,328.1,3.8,0.0,987.0,1010.9,61
3180,764,신덕,2022-06-11 12:00,26.2,326.5,4.0,0.0,986.7,1010.5,55
3181,764,신덕,2022-06-11 13:00,27.1,318.7,4.1,0.0,986.0,1009.7,53
3182,764,신덕,2022-06-11 14:00,27.6,336.4,2.9,0.0,985.2,1008.8,51
3183,764,신덕,2022-06-11 15:00,24.4,111.2,3.7,0.0,985.7,1009.4,62
3184,764,신덕,2022-06-11 16:00,18.6,229.4,1.0,6.0,986.1,1010.4,92
3185,764,신덕,2022-06-11 17:00,19.6,156.7,0.5,0.5,985.5,1009.9,93
3186,764,신덕,2022-06-11 18:00,21.5,288.2,0.6,0.0,985.5,1009.6,82
3187,764,신덕,2022-06-11 19:00,19.8,326.3,1.7,0.0,986.0,1010.4,90
3188,764,신덕,2022-06-11 20:00,18.7,309.0,0.7,0.5,986.3,1010.6,94
3189,764,신덕,2022-06-11 21:00,17.7,332.0,0.7,0.0,986.8,1011.3,97
3190,764,신덕,2022-06-11 22:00,17.4,0.0,0.2,0.0,987.6,1012.1,98
3191,764,신덕,2022-06-11 23:00,17.0,358.7,0.6,0.0,987.9,1012.5,99
3192,764,신덕,2022-06-12 00:00,16.7,0.0,0.4,0.0,987.9,1012.5,99
3193,764,신덕,2022-06-12 01:00,16.9,0.0,0.4,0.0,988.0,1012.6,98
3194,764,신덕,2022-06-12 02:00,16.4,0.0,0.2,0.0,987.8,1012.5,99
3195,764,신덕,2022-06-12 03:00,16.0,0.0,0.0,0.0,988.1,1012.9,99
3196,764,신덕,2022-06-12 04:00,16.2,0.0,0.1,0.0,988.2,1012.9,99
3197,764,신덕,2022-06-12 05:00,16.1,311.5,0.9,0.0,988.9,1013.7,99
3198,764,신덕,2022-06-12 06:00,16.0,0.0,0.0,0.0,988.9,1013.7,99
3199,764,신덕,2022-06-12 07:00,16.6,0.0,0.2,0.0,988.8,1013.5,99
3200,764,신덕,2022-06-12 08:00,18.6,162.5,1.5,0.0,988.9,1013.3,99
3201,764,신덕,2022-06-12 09:00,22.1,113.4,0.6,0.0,988.7,1012.8,75
3202,764,신덕,2022-06-12 10:00,24.3,129.2,1.2,0.0,988.6,1012.4,66
3203,764,신덕,2022-06-12 11:00,24.7,327.5,1.5,0.0,988.5,1012.5,60
3204,764,신덕,2022-06-12 12:00,25.0,313.2,1.7,0.0,988.0,1012.0,64
3205,764,신덕,2022-06-12 13:00,25.3,6.9,2.0,0.0,987.1,1011.0,62
3206,764,신덕,2022-06-12 14:00,25.6,308.4,1.6,0.0,986.6,1010.5,60
3207,764,신덕,2022-06-12 15:00,26.5,301.6,2.0,0.0,986.4,1010.2,59
3208,764,신덕,2022-06-12 16:00,24.2,317.7,4.4,0.0,986.4,1010.2,68
3209,764,신덕,2022-06-12 17:00,23.0,307.8,3.0,0.0,986.5,1010.5,72
3210,764,신덕,2022-06-12 18:00,22.2,305.3,1.8,0.0,986.8,1010.9,73
3211,764,신덕,2022-06-12 19:00,21.2,319.2,1.5,0.0,987.2,1011.4,77
3212,764,신덕,2022-06-12 20:00,19.1,0.0,0.3,1.5,987.9,1012.2,97
3213,764,신덕,2022-06-12 21:00,19.1,106.5,1.2,0.0,987.7,1012.0,97
3214,764,신덕,2022-06-12 22:00,18.8,0.0,0.4,0.0,988.0,1012.3,97
3215,764,신덕,2022-06-12 23:00,18.3,0.0,0.0,0.0,987.9,1012.3,98
3216,764,신덕,2022-06-13 00:00,18.0,311.6,1.2,0.0,987.9,1012.4,98
3217,764,신덕,2022-06-13 01:00,18.1,55.6,0.5,0.0,987.1,1011.5,99
3218,764,신덕,2022-06-13 02:00,17.8,0.0,0.1,0.0,985.9,1010.3,98
3219,764,신덕,2022-06-13 03:00,17.7,0.0,0.1,0.0,985.6,1010.0,98
3220,764,신덕,2022-06-13 04:00,17.3,0.0,0.2,0.0,985.1,1009.6,99
3221,764,신덕,2022-06-13 05:00,17.3,0.0,0.0,0.0,985.0,1009.5,99
3222,764,신덕,2022-06-13 06:00,17.1,0.0,0.0,0.0,985.1,1009.6,98
3223,764,신덕,2022-06-13 07:00,17.3,0.0,0.1,0.0,985.1,1009.6,99
3224,764,신덕,2022-06-13 08:00,18.2,137.3,0.6,0.0,984.9,1009.3,99
3225,764,신덕,2022-06-13 09:00,19.9,210.1,0.7,0.0,985.5,1009.9,81
3226,764,신덕,2022-06-13 10:00,21.6,149.9,1.4,0.0,985.2,1009.3,75
3227,764,신덕,2022-06-13 11:00,22.3,131.2,3.6,0.0,984.7,1008.7,68
3228,764,신덕,2022-06-13 12:00,23.0,119.4,2.9,0.0,984.1,1008.0,61
3229,764,신덕,2022-06-13 13:00,23.8,117.6,3.4,0.0,983.2,1007.0,51
3230,764,신덕,2022-06-13 14:00,24.2,148.8,2.5,0.0,983.1,1006.8,51
3231,764,신덕,2022-06-13 15:00,24.2,153.3,4.1,0.0,982.1,1005.8,51
3232,764,신덕,2022-06-13 16:00,24.3,162.6,4.6,0.0,982.1,1005.8,51
3233,764,신덕,2022-06-13 17:00,24.0,152.9,3.8,0.0,982.0,1005.7,53
3234,764,신덕,2022-06-13 18:00,23.4,141.3,3.2,0.0,982.0,1005.8,60
3235,764,신덕,2022-06-13 19:00,22.5,153.1,2.7,0.0,982.2,1006.1,62
3236,764,신덕,2022-06-13 20:00,21.3,132.9,2.1,0.0,982.5,1006.6,64
3237,764,신덕,2022-06-13 21:00,19.1,0.0,0.2,0.0,983.4,1007.6,77
3238,764,신덕,2022-06-13 22:00,18.2,328.6,0.7,0.0,984.4,1008.7,81
3239,764,신덕,2022-06-13 23:00,18.3,0.0,0.4,0.0,983.9,1008.2,80
3240,764,신덕,2022-06-14 00:00,19.3,104.6,1.5,0.0,983.4,1007.6,69
3241,764,신덕,2022-06-14 01:00,17.6,132.3,0.9,0.0,983.5,1007.9,82
3242,764,신덕,2022-06-14 02:00,16.6,0.0,0.2,0.0,982.9,1007.4,89
3243,764,신덕,2022-06-14 03:00,16.9,152.2,0.6,0.0,982.7,1007.2,87
3244,764,신덕,2022-06-14 04:00,16.5,0.0,0.4,0.0,982.6,1007.1,88
3245,764,신덕,2022-06-14 05:00,16.3,175.7,0.7,0.0,982.6,1007.2,91
3246,764,신덕,2022-06-14 06:00,15.6,195.6,1.0,1.0,982.9,1007.6,95
3247,764,신덕,2022-06-14 07:00,15.7,127.9,0.7,1.5,983.1,1007.8,96
3248,764,신덕,2022-06-14 08:00,16.0,160.6,1.5,1.0,983.5,1008.1,91
3249,764,신덕,2022-06-14 09:00,16.3,164.3,1.5,0.5,983.6,1008.2,92
3250,764,신덕,2022-06-14 10:00,16.5,111.6,2.5,0.5,983.7,1008.3,85
3251,764,신덕,2022-06-14 11:00,16.2,135.6,1.6,2.5,983.8,1008.4,92
3252,764,신덕,2022-06-14 12:00,16.3,109.5,2.3,2.0,983.7,1008.3,93
3253,764,신덕,2022-06-14 13:00,17.1,125.3,2.2,2.0,983.4,1007.9,90
3254,764,신덕,2022-06-14 14:00,17.4,128.6,2.4,0.0,983.1,1007.5,91
3255,764,신덕,2022-06-14 15:00,17.5,113.0,2.5,0.5,982.8,1007.2,89
3256,764,신덕,2022-06-14 16:00,17.9,82.4,1.7,1.0,982.5,1006.8,87
3257,764,신덕,2022-06-14 17:00,18.7,117.3,2.0,0.0,981.9,1006.1,82
3258,764,신덕,2022-06-14 18:00,18.7,109.9,1.8,0.0,981.8,1006.0,83
3259,764,신덕,2022-06-14 19:00,17.8,79.6,0.6,0.0,982.1,1006.4,90
3260,764,신덕,2022-06-14 20:00,17.0,0.0,0.0,0.0,982.0,1006.5,94
3261,764,신덕,2022-06-14 21:00,16.6,0.0,0.1,0.0,982.3,1006.8,97
3262,764,신덕,2022-06-14 22:00,16.6,154.2,1.6,0.0,982.4,1006.9,95
3263,764,신덕,2022-06-14 23:00,16.4,104.6,0.5,0.0,982.1,1006.6,95
3264,764,신덕,2022-06-15 00:00,16.2,0.0,0.0,0.0,982.1,1006.7,97
3265,764,신덕,2022-06-15 01:00,16.0,113.1,1.9,0.0,981.6,1006.2,96
3266,764,신덕,2022-06-15 02:00,16.4,123.1,2.1,0.0,981.6,1006.1,90
3267,764,신덕,2022-06-15 03:00,15.6,0.0,0.3,2.5,981.5,1006.1,98
3268,764,신덕,2022-06-15 04:00,15.8,128.7,1.4,0.5,981.5,1006.1,98
3269,764,신덕,2022-06-15 05:00,15.7,0.0,0.2,0.0,981.8,1006.4,98
3270,764,신덕,2022-06-15 06:00,15.9,0.0,0.2,0.0,982.1,1006.7,98
3271,764,신덕,2022-06-15 07:00,16.7,0.0,0.1,0.0,982.1,1006.6,96
3272,764,신덕,2022-06-15 08:00,17.8,154.0,2.4,0.0,982.2,1006.5,91
3273,764,신덕,2022-06-15 09:00,18.6,157.3,2.1,0.0,982.5,1006.7,90
3274,764,신덕,2022-06-15 10:00,19.6,151.7,1.6,0.0,982.7,1007.0,87
3275,764,신덕,2022-06-15 11:00,20.4,0.0,0.4,0.0,982.7,1006.9,81
3276,764,신덕,2022-06-15 12:00,22.0,164.2,1.8,0.0,982.4,1006.4,74
3277,764,신덕,2022-06-15 13:00,22.7,303.9,2.3,0.0,982.1,1006.0,72
3278,764,신덕,2022-06-15 14:00,24.2,296.8,2.2,0.0,981.5,1005.2,64
3279,764,신덕,2022-06-15 15:00,23.2,284.8,1.6,0.0,981.4,1005.2,70
3280,764,신덕,2022-06-15 16:00,22.8,324.1,3.0,0.0,981.4,1005.3,75
3281,764,신덕,2022-06-15 17:00,22.7,308.3,2.3,0.0,981.7,1005.6,73
3282,764,신덕,2022-06-15 18:00,22.3,204.0,1.0,0.0,981.7,1005.6,73
3283,764,신덕,2022-06-15 19:00,21.7,3.6,0.8,0.0,981.9,1005.9,77
3284,764,신덕,2022-06-15 20:00,20.7,146.4,1.1,0.0,982.4,1006.6,78
3285,764,신덕,2022-06-15 21:00,18.7,330.0,1.2,0.0,982.9,1007.1,92
3286,764,신덕,2022-06-15 22:00,17.9,0.0,0.2,0.0,983.3,1007.7,95
3287,764,신덕,2022-06-15 23:00,18.2,0.0,0.3,0.0,983.5,1007.8,93
3288,764,신덕,2022-06-16 00:00,18.1,0.0,0.2,0.0,983.4,1007.7,93
3289,764,신덕,2022-06-16 01:00,18.0,0.0,0.2,0.0,983.3,1007.6,93
3290,764,신덕,2022-06-16 02:00,17.7,0.0,0.4,0.0,983.5,1007.9,94
3291,764,신덕,2022-06-16 03:00,17.5,347.5,1.0,0.0,983.3,1007.7,95
3292,764,신덕,2022-06-16 04:00,18.4,175.2,1.9,0.0,983.5,1007.8,86
3293,764,신덕,2022-06-16 05:00,17.0,0.0,0.2,0.0,983.7,1008.2,94
3294,764,신덕,2022-06-16 06:00,18.0,0.0,0.4,0.0,983.9,1008.3,89
3295,764,신덕,2022-06-16 07:00,18.5,1.7,2.0,0.0,984.2,1008.5,87
3296,764,신덕,2022-06-16 08:00,19.0,313.7,3.0,0.0,984.7,1008.9,81
3297,764,신덕,2022-06-16 09:00,20.2,357.3,2.5,0.0,984.6,1008.9,72
3298,764,신덕,2022-06-16 10:00,21.1,311.5,3.0,0.0,984.9,1009.1,68
3299,764,신덕,2022-06-16 11:00,21.8,322.2,2.2,0.0,985.2,1009.3,64
3300,764,신덕,2022-06-16 12:00,23.2,343.6,2.4,0.0,985.0,1008.9,58
3301,764,신덕,2022-06-16 13:00,24.3,317.8,2.9,0.0,984.4,1008.1,54
3302,764,신덕,2022-06-16 14:00,24.4,281.2,2.5,0.0,983.8,1007.5,50
3303,764,신덕,2022-06-16 15:00,24.5,346.6,2.6,0.0,983.6,1007.5,51
3304,764,신덕,2022-06-16 16:00,23.7,276.2,1.9,0.0,983.5,1007.3,54
3305,764,신덕,2022-06-16 17:00,24.4,274.3,1.2,0.0,983.3,1007.0,46
3306,764,신덕,2022-06-16 18:00,23.6,303.3,1.4,0.0,983.0,1006.8,50
3307,764,신덕,2022-06-16 19:00,21.2,313.7,0.9,0.0,983.2,1007.3,68
3308,764,신덕,2022-06-16 20:00,18.4,318.1,0.9,0.0,983.6,1007.9,81
3309,764,신덕,2022-06-16 21:00,17.7,323.9,0.5,0.0,984.1,1008.5,84
3310,764,신덕,2022-06-16 22:00,16.5,0.0,0.0,0.0,984.6,1009.2,90
3311,764,신덕,2022-06-16 23:00,15.5,0.0,0.0,0.0,984.7,1009.4,93
3312,764,신덕,2022-06-17 00:00,15.1,0.0,0.0,0.0,984.5,1009.3,96
3313,764,신덕,2022-06-17 01:00,14.5,0.0,0.0,0.0,984.6,1009.5,97
3314,764,신덕,2022-06-17 02:00,14.1,0.0,0.0,0.0,984.6,1009.4,97
3315,764,신덕,2022-06-17 03:00,14.3,0.0,0.0,0.0,983.8,1008.6,98
3316,764,신덕,2022-06-17 04:00,14.3,,,0.0,983.9,1008.7,97
3317,764,신덕,2022-06-17 05:00,14.2,0.0,0.3,0.0,984.1,1008.9,98
3318,764,신덕,2022-06-17 06:00,14.5,0.0,0.0,0.0,985.0,1009.9,98
3319,764,신덕,2022-06-17 07:00,16.8,129.6,1.7,0.0,984.5,1009.0,90
3320,764,신덕,2022-06-17 08:00,19.9,119.8,0.9,0.0,984.8,1009.1,81
3321,764,신덕,2022-06-17 09:00,21.5,,,0.0,985.2,1009.3,75
3322,764,신덕,2022-06-17 10:00,22.4,339.2,1.7,0.0,985.2,1009.2,69
3323,764,신덕,2022-06-17 11:00,23.9,82.3,1.4,0.0,984.9,1008.7,65
3324,764,신덕,2022-06-17 12:00,25.0,139.3,3.7,0.0,984.0,1007.9,66
3325,764,신덕,2022-06-17 13:00,25.9,190.4,2.2,0.0,983.4,1007.1,63
3326,764,신덕,2022-06-17 14:00,26.2,173.6,2.6,0.0,982.9,1006.6,64
3327,764,신덕,2022-06-17 15:00,26.0,167.5,1.8,0.0,982.5,1006.2,66
3328,764,신덕,2022-06-17 16:00,25.8,250.4,1.2,0.0,982.4,1006.1,69
