지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
3791,768.0,곡성,2022-07-10 01:00,23.0,0.0,0.3,0.0,993.7,1005.1,97.0
3792,768.0,곡성,2022-07-10 02:00,22.8,145.6,0.5,0.0,993.5,1004.9,97.0
3793,768.0,곡성,2022-07-10 03:00,22.7,307.5,1.0,0.0,993.4,1004.8,98.0
3794,768.0,곡성,2022-07-10 04:00,22.1,0.0,0.2,0.0,993.7,1005.2,98.0
3795,768.0,곡성,2022-07-10 05:00,22.1,0.0,0.1,0.0,994.0,1005.5,98.0
3796,768.0,곡성,2022-07-10 06:00,22.2,0.0,0.1,0.0,994.2,1005.7,99.0
3797,768.0,곡성,2022-07-10 07:00,23.7,0.0,0.2,0.0,994.3,1005.7,96.0
3798,768.0,곡성,2022-07-10 08:00,24.9,35.5,1.3,0.0,995.1,1006.5,92.0
3799,768.0,곡성,2022-07-10 09:00,27.6,78.5,1.3,0.0,995.0,1006.3,81.0
3800,768.0,곡성,2022-07-10 10:00,29.4,59.0,2.0,0.0,994.9,1006.1,76.0
3801,768.0,곡성,2022-07-10 11:00,31.5,54.3,1.2,0.0,995.0,1006.1,69.0
3802,768.0,곡성,2022-07-10 12:00,32.1,35.1,1.9,0.0,994.9,1006.0,66.0
3803,768.0,곡성,2022-07-10 13:00,33.8,102.3,1.5,0.0,994.5,1005.5,61.0
3804,768.0,곡성,2022-07-10 14:00,32.4,5.9,1.3,0.0,994.1,1005.2,62.0
3805,768.0,곡성,2022-07-10 15:00,33.5,164.7,2.4,0.0,993.6,1004.6,56.0
3806,768.0,곡성,2022-07-10 16:00,33.1,144.9,3.2,0.0,993.5,1004.6,59.0
3807,768.0,곡성,2022-07-10 17:00,32.3,178.6,3.5,0.0,993.0,1004.1,62.0
3808,768.0,곡성,2022-07-10 18:00,31.0,178.1,3.7,0.0,993.0,1004.1,67.0
3809,768.0,곡성,2022-07-10 19:00,29.4,167.7,3.7,0.0,993.8,1004.9,72.0
3810,768.0,곡성,2022-07-10 20:00,27.9,175.9,2.5,0.0,994.4,1005.6,78.0
3811,768.0,곡성,2022-07-10 21:00,27.1,174.9,2.8,0.0,995.0,1006.3,79.0
3812,768.0,곡성,2022-07-10 22:00,26.6,184.8,3.0,0.0,995.5,1006.8,79.0
3813,768.0,곡성,2022-07-10 23:00,25.9,195.8,2.0,0.0,995.3,1006.6,82.0
3814,768.0,곡성,2022-07-11 00:00,25.8,167.3,0.9,0.0,995.3,1006.7,83.0
3815,768.0,곡성,2022-07-11 01:00,25.1,235.5,1.2,0.0,995.3,1006.7,89.0
3816,768.0,곡성,2022-07-11 02:00,24.1,221.0,0.9,1.5,994.2,1005.5,97.0
3817,768.0,곡성,2022-07-11 03:00,23.8,244.7,0.5,0.0,994.1,1005.4,98.0
3818,768.0,곡성,2022-07-11 04:00,23.9,249.0,0.7,0.0,994.4,1005.7,98.0
3819,768.0,곡성,2022-07-11 05:00,23.9,261.7,0.6,1.0,994.4,1005.7,99.0
3820,768.0,곡성,2022-07-11 06:00,23.6,0.0,0.3,6.5,994.7,1006.1,99.0
3821,768.0,곡성,2022-07-11 07:00,23.7,0.0,0.2,3.5,994.8,1006.2,99.0
3822,768.0,곡성,2022-07-11 08:00,23.6,274.6,0.9,1.5,994.7,1006.1,99.0
3823,768.0,곡성,2022-07-11 09:00,24.2,318.7,0.7,0.5,995.0,1006.3,98.0
3824,768.0,곡성,2022-07-11 10:00,24.5,56.0,0.9,1.0,994.8,1006.1,98.0
3825,768.0,곡성,2022-07-11 11:00,25.5,64.5,1.0,0.0,995.1,1006.5,94.0
3826,768.0,곡성,2022-07-11 12:00,27.6,59.3,1.7,0.0,994.5,1005.7,84.0
3827,768.0,곡성,2022-07-11 13:00,29.6,55.1,1.7,0.0,994.4,1005.5,71.0
3828,768.0,곡성,2022-07-11 14:00,29.9,347.2,1.1,0.0,994.1,1005.3,70.0
3829,768.0,곡성,2022-07-11 15:00,29.7,297.4,0.6,0.0,993.9,1005.0,69.0
3830,768.0,곡성,2022-07-11 16:00,31.3,191.9,1.4,0.0,993.7,1004.8,65.0
3831,768.0,곡성,2022-07-11 17:00,30.1,190.9,1.5,0.0,993.8,1005.0,70.0
3832,768.0,곡성,2022-07-11 18:00,29.7,163.8,0.6,0.0,994.0,1005.1,71.0
3833,768.0,곡성,2022-07-11 19:00,27.6,293.7,2.4,0.0,994.6,1005.8,80.0
3834,768.0,곡성,2022-07-11 20:00,25.4,273.5,0.6,2.0,995.2,1006.6,97.0
3835,768.0,곡성,2022-07-11 21:00,24.6,0.0,0.2,0.0,995.8,1007.1,98.0
3836,768.0,곡성,2022-07-11 22:00,24.7,199.5,0.9,0.0,996.6,1007.9,99.0
3837,768.0,곡성,2022-07-11 23:00,24.4,221.2,0.5,0.0,996.7,1008.0,99.0
3838,768.0,곡성,2022-07-12 00:00,24.6,0.0,0.2,0.0,996.7,1008.0,99.0
3839,768.0,곡성,2022-07-12 01:00,24.6,0.0,0.1,0.0,996.6,1007.9,99.0
3840,768.0,곡성,2022-07-12 02:00,24.6,0.0,0.4,0.0,996.6,1007.9,99.0
3841,768.0,곡성,2022-07-12 03:00,24.4,0.0,0.3,0.0,996.4,1007.7,99.0
3842,768.0,곡성,2022-07-12 04:00,24.0,0.0,0.3,0.0,996.1,1007.5,99.0
3843,768.0,곡성,2022-07-12 05:00,24.2,188.2,0.7,0.0,996.2,1007.5,99.0
3844,768.0,곡성,2022-07-12 06:00,24.2,0.0,0.0,0.0,996.6,1008.0,99.0
3845,768.0,곡성,2022-07-12 07:00,25.2,0.0,0.0,0.0,996.7,1008.1,99.0
3846,768.0,곡성,2022-07-12 08:00,26.1,0.0,0.4,0.0,996.6,1007.9,95.0
3847,768.0,곡성,2022-07-12 09:00,27.3,85.0,0.8,0.0,996.7,1008.0,88.0
3848,768.0,곡성,2022-07-12 10:00,26.6,192.9,1.4,0.0,997.4,1008.7,91.0
3849,768.0,곡성,2022-07-12 11:00,27.8,179.1,2.7,0.0,997.8,1009.1,84.0
3850,768.0,곡성,2022-07-12 12:00,28.6,177.0,3.2,0.0,997.5,1008.7,77.0
3851,768.0,곡성,2022-07-12 13:00,29.8,176.1,3.4,0.0,997.2,1008.4,73.0
3852,768.0,곡성,2022-07-12 14:00,30.0,182.7,3.2,0.0,996.7,1007.9,70.0
3853,768.0,곡성,2022-07-12 15:00,30.3,174.2,2.9,0.0,996.5,1007.7,71.0
3854,768.0,곡성,2022-07-12 16:00,29.6,167.8,3.2,0.0,996.2,1007.4,71.0
3855,768.0,곡성,2022-07-12 17:00,29.2,179.3,2.8,0.0,996.1,1007.3,73.0
3856,768.0,곡성,2022-07-12 18:00,28.2,176.5,3.4,0.0,996.0,1007.2,76.0
3857,768.0,곡성,2022-07-12 19:00,27.2,178.2,2.5,0.0,996.1,1007.4,79.0
3858,768.0,곡성,2022-07-12 20:00,25.9,169.7,2.7,0.0,996.5,1007.9,81.0
3859,768.0,곡성,2022-07-12 21:00,25.3,175.4,1.9,0.0,997.6,1009.0,83.0
3860,768.0,곡성,2022-07-12 22:00,24.9,175.5,2.8,0.0,997.6,1009.0,83.0
3861,768.0,곡성,2022-07-12 23:00,24.5,194.8,2.1,0.0,997.5,1008.8,84.0
3862,768.0,곡성,2022-07-13 00:00,24.9,177.2,3.9,0.0,996.8,1008.2,79.0
3863,768.0,곡성,2022-07-13 01:00,24.9,187.6,2.8,0.0,997.4,1008.8,79.0
3864,768.0,곡성,2022-07-13 02:00,24.6,203.9,3.7,0.0,996.5,1007.8,80.0
3865,768.0,곡성,2022-07-13 03:00,24.3,208.3,2.3,0.0,996.6,1007.9,82.0
3866,768.0,곡성,2022-07-13 04:00,23.9,214.5,1.9,0.0,995.9,1007.3,84.0
3867,768.0,곡성,2022-07-13 05:00,24.0,203.9,2.5,0.0,995.8,1007.2,83.0
3868,768.0,곡성,2022-07-13 06:00,24.0,208.2,2.2,0.0,996.6,1008.0,83.0
3869,768.0,곡성,2022-07-13 07:00,24.6,192.0,2.2,0.0,996.7,1008.0,81.0
3870,768.0,곡성,2022-07-13 08:00,25.4,186.9,2.2,0.0,997.0,1008.4,78.0
3871,768.0,곡성,2022-07-13 09:00,26.4,165.0,1.3,0.0,996.2,1007.5,75.0
3872,768.0,곡성,2022-07-13 10:00,26.9,189.8,2.9,0.0,995.8,1007.1,75.0
3873,768.0,곡성,2022-07-13 11:00,26.8,181.8,3.1,0.0,995.7,1007.0,77.0
3874,768.0,곡성,2022-07-13 12:00,26.3,167.3,3.4,0.0,995.1,1006.4,78.0
3875,768.0,곡성,2022-07-13 13:00,26.0,169.1,3.3,0.0,994.2,1005.5,80.0
3876,768.0,곡성,2022-07-13 14:00,26.2,162.1,3.5,0.0,994.3,1005.6,80.0
3877,768.0,곡성,2022-07-13 15:00,26.5,150.7,3.6,0.0,993.4,1004.7,78.0
3878,768.0,곡성,2022-07-13 16:00,26.1,149.2,3.6,0.0,993.2,1004.5,78.0
3879,768.0,곡성,2022-07-13 17:00,26.4,161.7,3.3,0.0,992.7,1004.0,78.0
3880,768.0,곡성,2022-07-13 18:00,25.7,160.1,3.0,0.0,992.3,1003.6,80.0
3881,768.0,곡성,2022-07-13 19:00,25.6,174.6,2.7,0.0,992.1,1003.4,81.0
3882,768.0,곡성,2022-07-13 20:00,25.4,171.7,2.7,0.0,992.1,1003.4,82.0
3883,768.0,곡성,2022-07-13 21:00,25.2,183.3,2.0,0.0,992.1,1003.4,84.0
3884,768.0,곡성,2022-07-13 22:00,24.9,202.8,2.1,0.0,992.1,1003.5,87.0
3885,768.0,곡성,2022-07-13 23:00,24.3,198.6,1.1,0.0,991.9,1003.2,91.0
3886,768.0,곡성,2022-07-14 00:00,24.6,194.1,1.2,0.0,991.0,1002.3,90.0
3887,768.0,곡성,2022-07-14 01:00,25.2,203.9,2.2,0.0,990.7,1002.0,88.0
3888,768.0,곡성,2022-07-14 02:00,25.1,204.4,0.9,0.0,990.2,1001.5,90.0
3889,768.0,곡성,2022-07-14 03:00,24.9,198.9,1.1,0.0,989.5,1000.8,93.0
3890,768.0,곡성,2022-07-14 04:00,24.4,149.0,0.8,4.5,989.1,1000.4,97.0
3891,768.0,곡성,2022-07-14 05:00,24.5,211.5,1.5,5.0,989.0,1000.2,99.0
3892,768.0,곡성,2022-07-14 06:00,24.5,346.7,0.8,12.5,989.5,1000.8,99.0
3893,768.0,곡성,2022-07-14 07:00,24.8,0.0,0.4,2.0,990.0,1001.3,99.0
3894,768.0,곡성,2022-07-14 08:00,26.0,14.1,0.8,0.0,989.8,1001.1,99.0
3895,768.0,곡성,2022-07-14 09:00,28.0,62.2,0.9,0.0,989.7,1000.9,89.0
3896,768.0,곡성,2022-07-14 10:00,29.1,131.0,1.3,0.0,990.1,1001.2,75.0
3897,768.0,곡성,2022-07-14 11:00,28.3,224.0,2.2,0.0,990.1,1001.3,78.0
3898,768.0,곡성,2022-07-14 12:00,29.0,172.5,2.3,0.0,989.8,1000.9,78.0
3899,768.0,곡성,2022-07-14 13:00,30.8,292.7,2.6,0.0,989.8,1000.9,68.0
3900,768.0,곡성,2022-07-14 14:00,31.5,298.2,1.2,0.0,989.6,1000.7,64.0
3901,768.0,곡성,2022-07-14 15:00,31.8,4.1,1.9,0.0,989.7,1000.8,65.0
3902,768.0,곡성,2022-07-14 16:00,30.9,64.7,4.8,0.0,989.6,1000.7,64.0
3903,768.0,곡성,2022-07-14 17:00,30.0,56.9,4.1,0.0,990.2,1001.3,68.0
3904,768.0,곡성,2022-07-14 18:00,28.7,312.8,2.3,0.0,989.8,1000.9,69.0
3905,768.0,곡성,2022-07-14 19:00,27.3,311.4,2.1,0.0,990.0,1001.2,76.0
3906,768.0,곡성,2022-07-14 20:00,24.7,321.7,0.7,0.0,990.0,1001.2,90.0
3907,768.0,곡성,2022-07-14 21:00,25.1,290.1,1.1,0.0,991.0,1002.3,84.0
3908,768.0,곡성,2022-07-14 22:00,23.7,0.0,0.2,0.0,991.0,1002.3,92.0
3909,768.0,곡성,2022-07-14 23:00,24.4,303.7,1.5,0.0,991.2,1002.5,89.0
3910,768.0,곡성,2022-07-15 00:00,23.3,0.0,0.0,0.0,991.3,1002.6,94.0
3911,768.0,곡성,2022-07-15 01:00,22.6,0.0,0.4,0.0,991.1,1002.5,96.0
3912,768.0,곡성,2022-07-15 02:00,21.9,0.0,0.4,0.0,991.0,1002.4,97.0
3913,768.0,곡성,2022-07-15 03:00,21.5,0.0,0.3,0.0,990.7,1002.2,98.0
3914,768.0,곡성,2022-07-15 04:00,20.9,309.2,1.0,0.0,990.7,1002.2,98.0
3915,768.0,곡성,2022-07-15 05:00,21.0,225.7,0.9,0.0,990.6,1002.1,99.0
3916,768.0,곡성,2022-07-15 06:00,20.4,262.0,0.6,0.0,991.0,1002.5,99.0
3917,768.0,곡성,2022-07-15 07:00,22.1,37.7,1.7,0.0,991.0,1002.4,96.0
3918,768.0,곡성,2022-07-15 08:00,24.0,46.5,1.4,0.0,990.6,1001.9,88.0
3919,768.0,곡성,2022-07-15 09:00,26.3,85.0,1.5,0.0,990.4,1001.7,80.0
3920,768.0,곡성,2022-07-15 10:00,27.1,35.9,3.7,0.0,990.2,1001.4,72.0
3921,768.0,곡성,2022-07-15 11:00,28.3,36.8,2.9,0.0,990.0,1001.2,66.0
3922,768.0,곡성,2022-07-15 12:00,29.0,48.5,3.2,0.0,989.9,1001.0,65.0
3923,768.0,곡성,2022-07-15 13:00,29.7,43.3,3.1,0.0,989.6,1000.7,60.0
3924,768.0,곡성,2022-07-15 14:00,30.3,61.3,1.5,0.0,988.8,999.9,58.0
3925,768.0,곡성,2022-07-15 15:00,31.1,34.4,2.1,0.0,988.4,999.5,55.0
3926,768.0,곡성,2022-07-15 16:00,31.6,209.4,1.0,0.0,987.9,998.9,49.0
3927,768.0,곡성,2022-07-15 17:00,31.5,294.6,1.3,0.0,987.3,998.3,50.0
3928,768.0,곡성,2022-07-15 18:00,30.4,280.6,1.3,0.0,986.9,998.0,55.0
3929,768.0,곡성,2022-07-15 19:00,26.5,284.9,1.1,0.0,987.1,998.3,76.0
3930,768.0,곡성,2022-07-15 20:00,26.9,262.4,1.8,0.0,987.3,998.5,70.0
3931,768.0,곡성,2022-07-15 21:00,24.3,4.4,0.6,0.0,988.2,999.4,84.0
3932,768.0,곡성,2022-07-15 22:00,23.0,250.3,0.5,0.0,988.8,1000.1,89.0
3933,768.0,곡성,2022-07-15 23:00,22.7,179.5,0.9,0.0,988.7,1000.1,91.0
3934,768.0,곡성,2022-07-16 00:00,21.6,0.0,0.1,0.0,988.3,999.7,95.0
3935,768.0,곡성,2022-07-16 01:00,21.1,0.0,0.4,0.0,987.9,999.4,96.0
3936,768.0,곡성,2022-07-16 02:00,20.8,0.0,0.4,0.0,988.0,999.5,97.0
3937,768.0,곡성,2022-07-16 03:00,20.3,266.8,0.5,0.0,987.9,999.4,98.0
3938,768.0,곡성,2022-07-16 04:00,20.0,328.7,1.0,0.0,988.1,999.6,98.0
3939,768.0,곡성,2022-07-16 05:00,19.7,0.0,0.4,0.0,988.2,999.6,98.0
3940,768.0,곡성,2022-07-16 06:00,19.9,0.0,0.4,0.0,988.6,1000.1,99.0
3941,768.0,곡성,2022-07-16 07:00,21.0,0.0,0.4,0.0,988.6,1000.1,98.0
3942,768.0,곡성,2022-07-16 08:00,23.6,50.5,1.1,0.0,989.2,1000.5,89.0
3943,768.0,곡성,2022-07-16 09:00,25.9,39.9,1.3,0.0,989.1,1000.4,79.0
3944,768.0,곡성,2022-07-16 10:00,27.6,76.0,1.3,0.0,988.9,1000.1,70.0
3945,768.0,곡성,2022-07-16 11:00,29.1,57.7,1.3,0.0,988.6,999.7,63.0
3946,768.0,곡성,2022-07-16 12:00,29.2,348.7,0.8,0.0,988.3,999.4,58.0
3947,768.0,곡성,2022-07-16 13:00,31.3,46.0,1.7,0.0,987.8,998.9,52.0
3948,768.0,곡성,2022-07-16 14:00,30.8,92.9,1.4,0.0,987.8,998.9,54.0
3949,768.0,곡성,2022-07-16 15:00,29.8,248.7,1.6,0.0,987.6,998.7,55.0
3950,768.0,곡성,2022-07-16 16:00,30.0,264.4,2.2,0.0,987.5,998.6,54.0
3951,768.0,곡성,2022-07-16 17:00,29.4,284.0,1.9,0.0,987.6,998.7,57.0
3952,768.0,곡성,2022-07-16 18:00,28.4,241.3,0.9,0.0,988.0,999.1,63.0
3953,768.0,곡성,2022-07-16 19:00,27.0,248.2,2.6,0.0,988.5,999.7,62.0
3954,768.0,곡성,2022-07-16 20:00,25.6,305.3,0.9,0.0,989.1,1000.4,69.0
3955,768.0,곡성,2022-07-16 21:00,24.3,315.0,1.9,0.0,989.9,1001.2,77.0
3956,768.0,곡성,2022-07-16 22:00,23.7,307.5,1.3,0.0,990.3,1001.6,80.0
3957,768.0,곡성,2022-07-16 23:00,21.9,0.0,0.4,0.0,990.2,1001.6,89.0
3958,768.0,곡성,2022-07-17 00:00,21.7,0.0,0.4,0.0,990.2,1001.6,90.0
3959,768.0,곡성,2022-07-17 01:00,21.3,20.6,0.5,0.0,990.3,1001.8,92.0
3960,768.0,곡성,2022-07-17 02:00,21.1,0.0,0.2,0.0,989.9,1001.4,93.0
3961,768.0,곡성,2022-07-17 03:00,20.7,244.9,0.6,0.0,990.0,1001.5,95.0
3962,768.0,곡성,2022-07-17 04:00,20.8,311.9,0.5,0.0,990.0,1001.5,95.0
3963,768.0,곡성,2022-07-17 05:00,21.1,0.0,0.3,0.0,990.4,1001.9,94.0
3964,768.0,곡성,2022-07-17 06:00,21.4,0.0,0.4,0.0,990.7,1002.2,94.0
3965,768.0,곡성,2022-07-17 07:00,21.8,0.0,0.4,0.0,991.2,1002.6,95.0
3966,768.0,곡성,2022-07-17 08:00,23.5,126.7,0.9,0.0,991.3,1002.6,87.0
3967,768.0,곡성,2022-07-17 09:00,26.3,130.6,1.5,0.0,991.3,1002.6,75.0
3968,768.0,곡성,2022-07-17 10:00,27.5,150.6,1.8,0.0,991.1,1002.3,69.0
3969,768.0,곡성,2022-07-17 11:00,27.6,209.9,2.2,0.0,991.0,1002.2,66.0
3970,768.0,곡성,2022-07-17 12:00,27.3,174.1,1.0,0.0,991.1,1002.3,72.0
3971,768.0,곡성,2022-07-17 13:00,28.8,188.8,1.7,0.0,990.5,1001.6,64.0
3972,768.0,곡성,2022-07-17 14:00,28.5,235.7,1.7,0.0,990.4,1001.6,65.0
3973,768.0,곡성,2022-07-17 15:00,28.8,171.3,1.1,0.0,990.0,1001.1,70.0
3974,768.0,곡성,2022-07-17 16:00,28.9,284.7,2.1,0.0,990.3,1001.4,65.0
3975,768.0,곡성,2022-07-17 17:00,28.5,316.9,1.4,0.0,989.9,1001.0,69.0
3976,768.0,곡성,2022-07-17 18:00,27.8,0.0,0.2,0.0,989.7,1000.9,76.0
3977,768.0,곡성,2022-07-17 19:00,26.7,0.0,0.3,0.0,989.8,1001.0,82.0
3978,768.0,곡성,2022-07-17 20:00,25.6,0.0,0.3,0.0,990.5,1001.8,85.0
3979,768.0,곡성,2022-07-17 21:00,25.1,267.4,0.6,0.0,991.1,1002.4,88.0
3980,768.0,곡성,2022-07-17 22:00,24.8,302.3,1.1,0.0,992.0,1003.4,89.0
3981,768.0,곡성,2022-07-17 23:00,24.3,0.0,0.2,0.0,991.8,1003.1,92.0
3982,768.0,곡성,2022-07-18 00:00,24.0,186.5,0.5,0.0,991.5,1002.8,94.0
3983,768.0,곡성,2022-07-18 01:00,24.1,199.5,1.6,0.0,991.6,1002.9,94.0
3984,768.0,곡성,2022-07-18 02:00,24.6,200.8,2.5,0.0,991.2,1002.5,83.0
3985,768.0,곡성,2022-07-18 03:00,23.6,226.4,1.8,0.0,990.5,1001.8,85.0
3986,768.0,곡성,2022-07-18 04:00,21.4,220.8,2.2,4.5,991.7,1003.2,95.0
3987,768.0,곡성,2022-07-18 05:00,20.9,237.3,1.2,7.5,990.9,1002.4,98.0
3988,768.0,곡성,2022-07-18 06:00,20.6,263.9,1.2,7.0,990.3,1001.8,97.0
3989,768.0,곡성,2022-07-18 07:00,20.8,355.2,0.9,2.5,989.5,1001.0,99.0
3990,768.0,곡성,2022-07-18 08:00,20.9,334.1,0.7,2.5,989.2,1000.7,99.0
3991,768.0,곡성,2022-07-18 09:00,21.1,61.6,0.6,10.0,989.3,1000.8,99.0
3992,768.0,곡성,2022-07-18 10:00,22.4,0.0,0.4,1.0,988.8,1000.2,99.0
3993,768.0,곡성,2022-07-18 11:00,22.5,41.4,0.7,0.5,988.3,999.7,98.0
3994,768.0,곡성,2022-07-18 12:00,21.9,289.4,1.6,5.0,988.4,999.8,99.0
3995,768.0,곡성,2022-07-18 13:00,22.6,208.9,0.5,5.5,987.7,999.1,99.0
3996,768.0,곡성,2022-07-18 14:00,23.0,23.9,0.9,2.5,987.4,998.7,99.0
3997,768.0,곡성,2022-07-18 15:00,23.0,359.3,1.2,1.0,987.1,998.4,99.0
3998,768.0,곡성,2022-07-18 16:00,24.0,0.0,0.4,0.0,986.6,997.8,97.0
3999,768.0,곡성,2022-07-18 17:00,23.4,195.8,0.6,3.0,986.5,997.8,98.0
4000,768.0,곡성,2022-07-18 18:00,23.6,333.7,0.6,2.0,986.4,997.7,99.0
4001,768.0,곡성,2022-07-18 19:00,23.6,348.8,0.7,0.0,986.8,998.1,98.0
4002,768.0,곡성,2022-07-18 20:00,23.0,336.0,1.4,0.0,987.0,998.3,98.0
4003,768.0,곡성,2022-07-18 21:00,23.5,332.5,1.1,0.0,987.4,998.7,99.0
4004,768.0,곡성,2022-07-18 22:00,23.5,0.0,0.0,0.5,987.9,999.2,99.0
4005,768.0,곡성,2022-07-18 23:00,23.5,336.9,0.8,0.0,988.0,999.3,99.0
4006,768.0,곡성,2022-07-19 00:00,23.4,0.0,0.3,0.5,988.0,999.3,99.0
4007,768.0,곡성,2022-07-19 01:00,23.4,36.1,0.7,0.0,988.2,999.5,99.0
4008,768.0,곡성,2022-07-19 02:00,23.3,0.0,0.2,0.0,988.2,999.5,99.0
4009,768.0,곡성,2022-07-19 03:00,23.2,0.0,0.1,0.0,988.4,999.7,99.0
4010,768.0,곡성,2022-07-19 04:00,23.3,0.0,0.2,0.5,988.3,999.6,99.0
4011,768.0,곡성,2022-07-19 05:00,23.2,304.5,0.9,0.0,988.9,1000.2,99.0
4012,768.0,곡성,2022-07-19 06:00,23.2,315.0,3.2,0.0,989.5,1000.8,93.0
4013,768.0,곡성,2022-07-19 07:00,23.0,300.7,3.6,0.0,990.2,1001.6,92.0
4014,768.0,곡성,2022-07-19 08:00,24.1,301.8,2.5,0.0,990.7,1002.0,88.0
4015,768.0,곡성,2022-07-19 09:00,25.0,298.7,2.9,0.0,991.8,1003.2,85.0
4016,768.0,곡성,2022-07-19 10:00,25.5,33.5,1.9,0.0,992.3,1003.6,83.0
4017,768.0,곡성,2022-07-19 11:00,27.8,46.9,2.5,0.0,992.0,1003.2,77.0
4018,768.0,곡성,2022-07-19 12:00,28.9,250.0,2.1,0.0,992.3,1003.5,71.0
4019,768.0,곡성,2022-07-19 13:00,29.7,40.8,2.7,0.0,992.0,1003.1,63.0
4020,768.0,곡성,2022-07-19 14:00,30.4,332.9,1.6,0.0,991.7,1002.8,63.0
4021,768.0,곡성,2022-07-19 15:00,30.3,268.0,1.2,0.0,991.9,1003.0,61.0
4022,768.0,곡성,2022-07-19 16:00,29.6,249.9,1.4,0.0,992.4,1003.5,63.0
4023,768.0,곡성,2022-07-19 17:00,29.4,242.0,1.2,0.0,992.6,1003.7,63.0
4024,768.0,곡성,2022-07-19 18:00,28.7,253.7,1.3,0.0,992.9,1004.1,64.0
4025,768.0,곡성,2022-07-19 19:00,27.2,251.8,1.5,0.0,993.9,1005.2,69.0
4026,768.0,곡성,2022-07-19 20:00,25.7,264.1,0.8,0.0,994.7,1006.0,75.0
4027,768.0,곡성,2022-07-19 21:00,23.0,298.4,1.1,0.0,995.2,1006.6,89.0
4028,768.0,곡성,2022-07-19 22:00,23.2,259.3,1.2,0.0,995.8,1007.2,86.0
4029,768.0,곡성,2022-07-19 23:00,21.8,315.2,0.5,0.0,996.0,1007.5,94.0
4030,768.0,곡성,2022-07-20 00:00,21.2,185.3,0.5,0.0,995.9,1007.4,96.0
4031,768.0,곡성,2022-07-20 01:00,20.9,0.0,0.2,0.0,995.9,1007.5,97.0
4032,768.0,곡성,2022-07-20 02:00,20.6,0.0,0.2,0.0,996.1,1007.7,98.0
4033,768.0,곡성,2022-07-20 03:00,20.4,0.0,0.3,0.0,996.0,1007.6,98.0
4034,768.0,곡성,2022-07-20 04:00,20.3,0.0,0.4,0.0,996.4,1008.0,99.0
4035,768.0,곡성,2022-07-20 05:00,19.9,233.2,0.5,0.0,996.6,1008.2,99.0
4036,768.0,곡성,2022-07-20 06:00,19.6,0.0,0.2,0.0,997.0,1008.5,99.0
4037,768.0,곡성,2022-07-20 07:00,20.7,0.0,0.0,0.0,997.4,1009.0,99.0
4038,768.0,곡성,2022-07-20 08:00,21.3,17.4,1.2,0.0,997.6,1009.2,99.0
4039,768.0,곡성,2022-07-20 09:00,22.4,50.2,0.8,0.0,997.3,1008.8,97.0
4040,768.0,곡성,2022-07-20 10:00,25.8,78.7,0.9,0.0,997.0,1008.4,84.0
4041,768.0,곡성,2022-07-20 11:00,27.9,51.3,1.5,0.0,996.6,1007.9,76.0
4042,768.0,곡성,2022-07-20 12:00,30.1,61.6,1.7,0.0,996.0,1007.2,62.0
4043,768.0,곡성,2022-07-20 13:00,30.8,39.0,1.5,0.0,995.5,1006.7,58.0
4044,768.0,곡성,2022-07-20 14:00,31.2,179.3,2.0,0.0,995.2,1006.3,51.0
4045,768.0,곡성,2022-07-20 15:00,32.0,217.5,1.4,0.0,994.9,1006.0,49.0
4046,768.0,곡성,2022-07-20 16:00,30.8,177.1,1.5,0.0,994.6,1005.8,56.0
4047,768.0,곡성,2022-07-20 17:00,31.7,238.4,0.9,0.0,994.5,1005.6,53.0
4048,768.0,곡성,2022-07-20 18:00,28.9,0.0,0.3,0.0,994.4,1005.6,74.0
4049,768.0,곡성,2022-07-20 19:00,27.2,317.3,0.9,0.0,994.5,1005.8,77.0
4050,768.0,곡성,2022-07-20 20:00,26.0,0.0,0.1,0.0,994.4,1005.7,81.0
4051,768.0,곡성,2022-07-20 21:00,26.2,212.6,0.8,0.0,994.6,1005.9,82.0
4052,768.0,곡성,2022-07-20 22:00,22.6,248.4,0.8,1.0,995.3,1006.7,94.0
4053,768.0,곡성,2022-07-20 23:00,23.6,0.0,0.1,0.0,994.4,1005.8,97.0
4054,768.0,곡성,2022-07-21 00:00,24.1,219.8,1.2,0.0,993.8,1005.1,97.0
4055,768.0,곡성,2022-07-21 01:00,24.5,174.7,2.9,0.0,993.7,1005.0,86.0
4056,768.0,곡성,2022-07-21 02:00,22.0,205.1,1.1,1.5,993.3,1004.8,94.0
4057,768.0,곡성,2022-07-21 03:00,21.5,338.0,0.6,0.0,992.1,1003.6,98.0
4058,768.0,곡성,2022-07-21 04:00,21.8,340.9,0.6,0.5,991.3,1002.7,98.0
4059,768.0,곡성,2022-07-21 05:00,22.4,190.7,0.5,0.0,990.8,1002.2,98.0
4060,768.0,곡성,2022-07-21 06:00,22.7,0.0,0.3,2.0,990.7,1002.1,98.0
4061,768.0,곡성,2022-07-21 07:00,24.7,197.6,0.6,0.0,990.0,1001.2,97.0
4062,768.0,곡성,2022-07-21 08:00,26.6,209.8,1.1,0.0,989.8,1001.0,88.0
4063,768.0,곡성,2022-07-21 09:00,28.5,196.1,2.9,0.0,989.5,1000.6,76.0
4064,768.0,곡성,2022-07-21 10:00,28.1,210.7,3.2,0.0,989.5,1000.7,72.0
