지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
764,신덕,2021-10-30 11:00,14.7,0,.2,0,998.9,1024.1,63
764,신덕,2021-10-30 12:00,16.1,139.9,2.2,0,998.6,1023.6,57
764,신덕,2021-10-30 13:00,16.5,343.7,1.3,0,998.3,1023.2,56
764,신덕,2021-10-30 14:00,16.8,185.2,1.2,0,997.8,1022.7,51
764,신덕,2021-10-30 15:00,16.9,330.6,1.4,0,997.5,1022.4,52
764,신덕,2021-10-30 16:00,16.3,325.1,1.1,0,997.7,1022.6,57
764,신덕,2021-10-30 17:00,14.7,346.4,.9,0,997.8,1023,66
764,신덕,2021-10-30 18:00,11.6,325.9,1.2,0,998,1023.4,83
764,신덕,2021-10-30 19:00,8.3,339.6,1,0,998.6,1024.4,93
764,신덕,2021-10-30 20:00,7.1,0,0,0,998.8,1024.7,97
764,신덕,2021-10-30 21:00,5.8,337.6,.7,0,999.3,1025.4,99
764,신덕,2021-10-30 22:00,5.2,0,0,0,999.7,1025.9,99
764,신덕,2021-10-30 23:00,4.1,0,0,0,999.9,1026.1,99
764,신덕,2021-10-31 00:00,4,0,0,0,999.9,1026.1,100
764,신덕,2021-10-31 01:00,3.4,0,0,0,999.9,1026.2,99
764,신덕,2021-10-31 02:00,3.3,0,0,0,999.9,1026.2,100
764,신덕,2021-10-31 03:00,3,0,0,0,999.3,1025.6,100
764,신덕,2021-10-31 04:00,2.8,,,0,999.3,1025.7,99
764,신덕,2021-10-31 05:00,2.8,,,0,999.2,1025.6,99
764,신덕,2021-10-31 06:00,2.6,,,0,999.5,1025.9,100
764,신덕,2021-10-31 07:00,2.3,,,0,999.5,1025.9,100
764,신덕,2021-10-31 08:00,3.9,0,0,0,1000,1026.3,99
764,신덕,2021-10-31 09:00,8.5,0,0,0,1000.3,1026.1,100
764,신덕,2021-10-31 10:00,14.5,121.2,.9,0,999.9,1025.2,72
764,신덕,2021-10-31 11:00,18.2,164.6,1.1,0,999.4,1024.1,51
764,신덕,2021-10-31 12:00,18.4,329.8,1.8,0,998.8,1023.5,47
764,신덕,2021-10-31 13:00,19.4,353.4,1.9,0,997.9,1022.4,45
764,신덕,2021-10-31 14:00,19.5,334.7,3.4,0,997.3,1022,47
764,신덕,2021-10-31 15:00,19.2,352.6,2.9,0,997.2,1021.7,47
764,신덕,2021-10-31 16:00,18.5,320,2.6,0,997.1,1021.7,50
764,신덕,2021-10-31 17:00,16.5,287.9,1.9,0,997.3,1022.2,59
764,신덕,2021-10-31 18:00,11.6,338.5,1.2,0,997.7,1023.1,84
764,신덕,2021-10-31 19:00,9.5,347.1,.6,0,998.2,1023.9,92
764,신덕,2021-10-31 20:00,8.1,0,.2,0,998.9,1024.7,97
764,신덕,2021-10-31 21:00,7.1,0,.2,0,999.3,1025.2,98
764,신덕,2021-10-31 22:00,6.3,332.8,.7,0,999.5,1025.5,99
764,신덕,2021-10-31 23:00,5.5,336.6,.7,0,999.5,1025.6,100
764,신덕,2021-11-01 00:00,6,0,.3,0,999.1,1025.1,99
764,신덕,2021-11-01 01:00,5.8,0,.3,0,999.2,1025.3,100
764,신덕,2021-11-01 02:00,5.7,0,0,0,999.3,1025.4,99
764,신덕,2021-11-01 03:00,6.3,339.6,.6,0,999,1025,99
764,신덕,2021-11-01 04:00,6,0,0,0,998.4,1024.4,100
764,신덕,2021-11-01 05:00,6.1,0,.1,0,998.4,1024.4,99
764,신덕,2021-11-01 06:00,6.7,325.8,1,0,998.7,1024.7,99
764,신덕,2021-11-01 07:00,5.8,0,.1,0,998.9,1025,99
764,신덕,2021-11-01 08:00,6.3,0,0,0,999.8,1025.8,99
764,신덕,2021-11-01 09:00,9.2,341.6,.5,0,999.9,1025.6,98
764,신덕,2021-11-01 10:00,15.4,190,.6,0,999.4,1024.5,73
764,신덕,2021-11-01 11:00,15.9,332.9,1.9,0,999.2,1024.2,64
764,신덕,2021-11-01 12:00,15.9,325.8,2.9,0,998.8,1023.8,63
764,신덕,2021-11-01 13:00,16.6,356.4,3.2,0,998.1,1023,58
764,신덕,2021-11-01 14:00,17.6,353.4,3.9,0,997.2,1021.9,53
764,신덕,2021-11-01 15:00,16.6,19.2,4.5,0,997,1021.9,58
764,신덕,2021-11-01 16:00,16,314,3.5,0,997.3,1022.3,65
764,신덕,2021-11-01 17:00,14.4,317,3.1,0,997.4,1022.5,72
764,신덕,2021-11-01 18:00,13.1,325,3.5,0,997.6,1022.8,77
764,신덕,2021-11-01 19:00,12.2,323.4,3,0,998.4,1023.8,78
764,신덕,2021-11-01 20:00,11,320.1,1.9,0,998.8,1024.3,79
764,신덕,2021-11-01 21:00,7.3,0,.1,0,999.1,1025,96
764,신덕,2021-11-01 22:00,6.6,325.7,1.2,0,998.9,1024.9,95
764,신덕,2021-11-01 23:00,5.1,321.7,.6,0,998.7,1024.8,97
764,신덕,2021-11-02 00:00,4.1,0,0,0,998.6,1024.8,99
764,신덕,2021-11-02 01:00,3.5,0,0,0,998.5,1024.8,100
764,신덕,2021-11-02 02:00,2.9,0,0,0,998.4,1024.7,100
764,신덕,2021-11-02 03:00,2.4,0,.1,0,998,1024.4,100
764,신덕,2021-11-02 04:00,3.2,0,0,0,997.9,1024.2,99
764,신덕,2021-11-02 05:00,3.1,0,0,0,997.8,1024.1,99
764,신덕,2021-11-02 06:00,3.2,0,.1,0,997.7,1024,100
764,신덕,2021-11-02 07:00,3.3,0,0,0,998,1024.3,99
764,신덕,2021-11-02 08:00,4.1,0,0,0,998,1024.2,100
764,신덕,2021-11-02 09:00,8.3,127.9,1.4,0,998.3,1024.1,100
764,신덕,2021-11-02 10:00,12.5,9.2,3.7,0,997.7,1023,63
764,신덕,2021-11-02 11:00,13.2,26,3.4,0,997.3,1022.5,60
764,신덕,2021-11-02 12:00,13.9,39.1,3.1,0,996.5,1021.6,54
764,신덕,2021-11-02 13:00,14.3,1.7,3.5,0,995.5,1020.5,54
764,신덕,2021-11-02 14:00,14.4,317,3.7,0,994.9,1019.9,51
764,신덕,2021-11-02 15:00,14.6,343.2,3.4,0,995,1020.1,50
764,신덕,2021-11-02 16:00,14.6,316.2,3.1,0,995.1,1020.2,52
764,신덕,2021-11-02 17:00,12.9,322.2,1.6,0,995.1,1020.3,61
764,신덕,2021-11-02 18:00,10.6,319.1,2.5,0,995.3,1020.8,74
764,신덕,2021-11-02 19:00,7.4,0,0,0,996,1021.8,87
764,신덕,2021-11-02 20:00,5.3,0,.2,0,996.3,1022.4,95
764,신덕,2021-11-02 21:00,4.8,138,1,0,996.5,1022.6,97
764,신덕,2021-11-02 22:00,4,0,0,0,996.2,1022.3,98
764,신덕,2021-11-02 23:00,3.4,0,.4,0,995.9,1022.1,99
764,신덕,2021-11-03 00:00,2.5,167.5,.9,0,995.6,1021.9,99
764,신덕,2021-11-03 01:00,2,0,0,0,996,1022.4,99
764,신덕,2021-11-03 02:00,1.7,0,0,0,995.9,1022.3,99
764,신덕,2021-11-03 03:00,2.2,0,0,0,996.1,1022.4,100
764,신덕,2021-11-03 04:00,2.6,0,0,0,995.6,1021.9,100
764,신덕,2021-11-03 05:00,2.4,0,.1,0,995.8,1022.1,99
764,신덕,2021-11-03 06:00,2.3,0,.2,0,995.3,1021.6,100
764,신덕,2021-11-03 07:00,1.6,0,0,0,995.6,1022,100
764,신덕,2021-11-03 08:00,2,0,.2,0,995.7,1022.1,100
764,신덕,2021-11-03 09:00,4.2,0,.3,0,996.3,1022.4,99
764,신덕,2021-11-03 10:00,9.7,135,1.1,0,996,1021.6,99
764,신덕,2021-11-03 11:00,13,1.4,3.5,0,995.8,1021,64
764,신덕,2021-11-03 12:00,14.2,15.6,3,0,995,1020,56
764,신덕,2021-11-03 13:00,15.1,8.8,3.4,0,993.9,1018.9,49
764,신덕,2021-11-03 14:00,15.5,337.7,3.8,0,993.3,1018.3,43
764,신덕,2021-11-03 15:00,15.4,327.7,3.3,0,992.9,1017.9,38
764,신덕,2021-11-03 16:00,14.8,314.2,3.1,0,992.8,1017.8,45
764,신덕,2021-11-03 17:00,12.3,289.4,1,0,992.7,1017.9,61
764,신덕,2021-11-03 18:00,9.3,321.2,2.2,0,992.8,1018.3,76
764,신덕,2021-11-03 19:00,6.5,0,.3,0,993.2,1019,89
764,신덕,2021-11-03 20:00,5.5,0,0,0,993.9,1019.9,94
764,신덕,2021-11-03 21:00,4.8,0,0,0,994.4,1020.5,97
764,신덕,2021-11-03 22:00,4.3,0,0,0,994.9,1021,99
764,신덕,2021-11-03 23:00,3.4,0,0,0,994.6,1020.8,98
764,신덕,2021-11-04 00:00,2.9,0,.2,0,994.7,1020.9,100
764,신덕,2021-11-04 01:00,2.5,0,0,0,994.7,1021,99
764,신덕,2021-11-04 02:00,2.2,334.5,.6,0,994.9,1021.2,100
764,신덕,2021-11-04 03:00,2.4,0,.4,0,994.5,1020.8,100
764,신덕,2021-11-04 04:00,3.1,0,.3,0,994.2,1020.4,100
764,신덕,2021-11-04 05:00,2.6,0,.1,0,994.3,1020.5,99
764,신덕,2021-11-04 06:00,2.6,0,.4,0,994.6,1020.9,99
764,신덕,2021-11-04 07:00,3.1,358.7,.5,0,994.6,1020.8,99
764,신덕,2021-11-04 08:00,4.3,0,.1,0,995.1,1021.2,99
764,신덕,2021-11-04 09:00,8.7,0,.3,0,995.7,1021.3,90
764,신덕,2021-11-04 10:00,12.8,118.3,1.4,0,995.4,1020.6,74
764,신덕,2021-11-04 11:00,16.5,124.4,1.8,0,994.9,1019.8,59
764,신덕,2021-11-04 12:00,17.3,315.3,3,0,994.5,1019.2,50
764,신덕,2021-11-04 13:00,17.6,323.7,3.3,0,994.2,1018.9,46
764,신덕,2021-11-04 14:00,18.6,347.2,2.7,0,993.6,1018.1,38
764,신덕,2021-11-04 15:00,18.1,335.1,2.9,0,993.5,1018.1,41
764,신덕,2021-11-04 16:00,17.2,322.5,2.4,0,993.6,1018.3,48
764,신덕,2021-11-04 17:00,14.7,321.1,1.5,0,993.6,1018.7,57
764,신덕,2021-11-04 18:00,9.4,343.4,1.3,0,994.1,1019.6,82
764,신덕,2021-11-04 19:00,7.5,0,0,0,994.9,1020.7,91
764,신덕,2021-11-04 20:00,6.7,0,.1,0,995.4,1021.3,93
764,신덕,2021-11-04 21:00,6.2,135.6,1.2,0,995.8,1021.7,95
764,신덕,2021-11-04 22:00,5.8,0,.4,0,996.5,1022.5,96
764,신덕,2021-11-04 23:00,4.8,0,.2,0,996.8,1022.9,98
764,신덕,2021-11-05 00:00,4.7,0,.2,0,996.6,1022.7,100
764,신덕,2021-11-05 01:00,4.3,324.4,1.1,0,996.5,1022.6,99
764,신덕,2021-11-05 02:00,4.4,328.7,.9,0,996.4,1022.5,100
764,신덕,2021-11-05 03:00,5.4,0,0,0,996.2,1022.2,100
764,신덕,2021-11-05 04:00,5.1,0,.2,0,996,1022.1,99
764,신덕,2021-11-05 05:00,4.7,0,0,0,996.3,1022.4,99
764,신덕,2021-11-05 06:00,4.4,0,0,0,996.4,1022.5,99
764,신덕,2021-11-05 07:00,3.7,0,0,0,996.6,1022.8,99
764,신덕,2021-11-05 08:00,3.9,0,0,0,996.9,1023.1,100
764,신덕,2021-11-05 09:00,5.9,0,0,0,997,1023,100
764,신덕,2021-11-05 10:00,12.2,131.8,.6,0,996.1,1021.4,94
764,신덕,2021-11-05 11:00,17.2,166.8,2,0,995.6,1020.4,50
764,신덕,2021-11-05 12:00,18.8,134.6,1.6,0,995.2,1019.7,33
764,신덕,2021-11-05 13:00,18.2,174.6,2.9,0,993.9,1018.5,33
764,신덕,2021-11-05 14:00,19.6,130.5,4.2,0,993.2,1017.8,29
764,신덕,2021-11-05 15:00,18.6,163.7,2.2,0,993.1,1017.6,33
764,신덕,2021-11-05 16:00,18.1,162.6,2,0,993.4,1018,36
764,신덕,2021-11-05 17:00,14.2,292.9,.5,0,993.8,1018.8,58
764,신덕,2021-11-05 18:00,10.2,339.9,1.1,0,994.2,1019.7,78
764,신덕,2021-11-05 19:00,7.4,342.9,.9,0,994.8,1020.6,87
764,신덕,2021-11-05 20:00,6.1,0,.2,0,994.9,1020.8,94
764,신덕,2021-11-05 21:00,4.8,339.2,.5,0,995.1,1021.2,96
764,신덕,2021-11-05 22:00,3.9,0,.1,0,995.2,1021.3,97
764,신덕,2021-11-05 23:00,3.5,0,0,0,995,1021.2,98
764,신덕,2021-11-06 00:00,2.7,329.7,.8,0,995.1,1021.4,99
764,신덕,2021-11-06 01:00,2.5,0,0,0,994.9,1021.2,99
764,신덕,2021-11-06 02:00,2.3,0,0,0,994.7,1021,100
764,신덕,2021-11-06 03:00,1.9,0,.1,0,994.6,1020.9,100
764,신덕,2021-11-06 04:00,2.5,330.8,.5,0,994.5,1020.8,100
764,신덕,2021-11-06 05:00,1.6,0,0,0,994.4,1020.8,99
764,신덕,2021-11-06 06:00,1.5,0,0,0,994.4,1020.8,100
764,신덕,2021-11-06 07:00,1.1,0,.1,0,994.6,1021,100
764,신덕,2021-11-06 08:00,3.6,0,0,0,994.9,1021.1,100
764,신덕,2021-11-06 09:00,7.4,0,0,0,995.3,1021.1,89
764,신덕,2021-11-06 10:00,14.3,0,.2,0,994.9,1019.9,72
764,신덕,2021-11-06 11:00,18,147.2,3.8,0,994.4,1019,44
764,신덕,2021-11-06 12:00,19.5,116.9,3.7,0,993.8,1018.4,35
764,신덕,2021-11-06 13:00,20.1,202.6,1.8,0,993,1017.5,33
764,신덕,2021-11-06 14:00,20.7,178.1,2.3,0,992.6,1017,29
764,신덕,2021-11-06 15:00,20.3,175,2.2,0,992.5,1017,30
764,신덕,2021-11-06 16:00,19.1,297.7,1.1,0,992.8,1017.2,36
764,신덕,2021-11-06 17:00,14.9,0,.4,0,993.2,1018.2,59
764,신덕,2021-11-06 18:00,10.3,0,.1,0,993.8,1019.3,76
764,신덕,2021-11-06 19:00,8.8,336.8,1.3,0,994.4,1020,83
764,신덕,2021-11-06 20:00,7.3,334.7,1,0,995.1,1020.9,86
764,신덕,2021-11-06 21:00,5.8,0,.2,0,995.5,1021.5,93
764,신덕,2021-11-06 22:00,5.1,0,.2,0,995.9,1022,96
764,신덕,2021-11-06 23:00,3.9,0,.1,0,996.3,1022.5,96
764,신덕,2021-11-07 00:00,3.5,333.3,.8,0,996.9,1023.1,99
764,신덕,2021-11-07 01:00,3.5,324.9,1.5,0,996.6,1022.8,98
764,신덕,2021-11-07 02:00,2.3,0,.4,0,996.2,1022.5,97
764,신덕,2021-11-07 03:00,2.2,0,.2,0,996.1,1022.4,100
764,신덕,2021-11-07 04:00,1.8,323.4,.8,0,996,1022.4,100
764,신덕,2021-11-07 05:00,1.3,0,0,0,996,1022.4,100
764,신덕,2021-11-07 06:00,1,0,.4,0,996.3,1022.8,100
764,신덕,2021-11-07 07:00,1.3,165,.5,0,997,1023.5,100
764,신덕,2021-11-07 08:00,3.7,0,0,0,997.5,1023.7,100
764,신덕,2021-11-07 09:00,9.5,0,.1,0,997.6,1023.3,84
764,신덕,2021-11-07 10:00,16.3,146.9,1.2,0,996.9,1021.8,60
764,신덕,2021-11-07 11:00,19.2,130.7,4.2,0,995.5,1020,55
764,신덕,2021-11-07 12:00,20.3,118.5,5.8,0,994.3,1018.8,43
764,신덕,2021-11-07 13:00,21,154.7,4.3,0,993.2,1017.6,40
764,신덕,2021-11-07 14:00,21,146.8,4.2,0,992.5,1016.9,39
764,신덕,2021-11-07 15:00,20.5,155.3,4,0,992.1,1016.5,40
764,신덕,2021-11-07 16:00,19.9,167.1,3.3,0,992.3,1016.8,45
764,신덕,2021-11-07 17:00,18.3,158.3,3.1,0,992.4,1016.9,50
764,신덕,2021-11-07 18:00,13.7,0,.2,0,992.3,1017.3,68
764,신덕,2021-11-07 19:00,10.9,0,.2,0,992.2,1017.6,81
764,신덕,2021-11-07 20:00,10.2,320.4,1.3,0,991.9,1017.4,84
764,신덕,2021-11-07 21:00,9.1,0,.2,0,991.8,1017.3,90
764,신덕,2021-11-07 22:00,7.7,0,.2,0,990.9,1016.5,93
764,신덕,2021-11-07 23:00,7.8,146.3,.6,0,989.8,1015.4,94
764,신덕,2021-11-08 00:00,9,336.6,1.1,0,989.7,1015.1,88
764,신덕,2021-11-08 01:00,8.1,0,.3,0,988.9,1014.4,92
764,신덕,2021-11-08 02:00,8.4,148.1,.7,0,988.5,1014,93
764,신덕,2021-11-08 03:00,13.6,145.5,3.3,0,987.6,1012.5,73
764,신덕,2021-11-08 04:00,15.1,154.2,3,0,986.5,1011.3,69
764,신덕,2021-11-08 05:00,15.9,153.3,3.3,0,984.8,1009.5,71
764,신덕,2021-11-08 06:00,17,158,5.9,0,984.1,1008.6,70
764,신덕,2021-11-08 07:00,15.9,168.9,1.8,0,984,1008.7,84
764,신덕,2021-11-08 08:00,11.8,309,5.2,8,986.2,1011.3,93
764,신덕,2021-11-08 09:00,10.2,318.8,7.7,5,987.4,1012.7,91
764,신덕,2021-11-08 10:00,9.4,314,5.6,5.5,988.5,1013.9,90
764,신덕,2021-11-08 11:00,8.6,335.6,3.9,4,988.8,1014.3,91
764,신덕,2021-11-08 12:00,7.9,325.3,3.6,1.5,988.8,1014.4,84
764,신덕,2021-11-08 13:00,8.2,307.3,3.5,0,988.4,1013.9,87
764,신덕,2021-11-08 14:00,8.7,313.4,3.4,0,988.1,1013.5,80
764,신덕,2021-11-08 15:00,8.4,322.5,4.4,0,988.4,1013.9,77
764,신덕,2021-11-08 16:00,7.8,305.6,2.8,.5,988.7,1014.3,78
764,신덕,2021-11-08 17:00,7.9,316.4,4.2,0,989.1,1014.7,70
764,신덕,2021-11-08 18:00,7.5,317.1,3.4,0,989.6,1015.2,69
764,신덕,2021-11-08 19:00,7.3,331.8,3.2,0,989.8,1015.5,72
764,신덕,2021-11-08 20:00,6.7,304.7,3.1,0,990.1,1015.8,75
764,신덕,2021-11-08 21:00,6.7,352.4,2.4,0,989.8,1015.5,73
764,신덕,2021-11-08 22:00,6.9,326.5,3.3,0,990.1,1015.8,72
764,신덕,2021-11-08 23:00,6.8,314,3.7,0,990.1,1015.8,72
764,신덕,2021-11-09 00:00,6.7,316.4,3,0,989.9,1015.6,73
764,신덕,2021-11-09 01:00,6.8,327.3,2.8,0,989.4,1015.1,74
764,신덕,2021-11-09 02:00,6.4,148.3,1.6,0,989.4,1015.1,78
764,신덕,2021-11-09 03:00,6.7,121.3,1.7,0,989.2,1014.9,74
764,신덕,2021-11-09 04:00,6,53.1,.7,0,988.8,1014.6,77
764,신덕,2021-11-09 05:00,6.7,131.6,1.6,0,988.5,1014.2,74
764,신덕,2021-11-09 06:00,5.9,134.4,.8,0,988.6,1014.4,82
764,신덕,2021-11-09 07:00,6.2,158.2,2.1,0,988.4,1014.1,81
764,신덕,2021-11-09 08:00,6.7,137.8,2,0,988.8,1014.5,76
764,신덕,2021-11-09 09:00,7.7,322.8,2.5,0,988.7,1014.3,66
764,신덕,2021-11-09 10:00,8.2,118.9,1.1,0,988.4,1013.9,68
764,신덕,2021-11-09 11:00,7,50.2,2.1,0,988.1,1013.7,82
764,신덕,2021-11-09 12:00,8.6,163.4,1.5,0,987,1012.4,74
764,신덕,2021-11-09 13:00,7,347.5,4.6,2,986.5,1012.1,84
764,신덕,2021-11-09 14:00,6.3,326.4,4.6,.5,986.1,1011.8,87
764,신덕,2021-11-09 15:00,7.6,352.1,2.1,.5,985.6,1011.1,77
764,신덕,2021-11-09 16:00,6.3,89.6,1.6,.5,985.6,1011.3,90
764,신덕,2021-11-09 17:00,6.7,104.4,2.3,0,985.4,1011,76
764,신덕,2021-11-09 18:00,6,335.4,2.7,.5,985.5,1011.2,81
764,신덕,2021-11-09 19:00,5.4,175,.9,0,985.5,1011.3,90
764,신덕,2021-11-09 20:00,5.6,122.1,.6,0,985.3,1011,90
764,신덕,2021-11-09 21:00,6.4,352.9,2.2,.5,985.4,1011,79
764,신덕,2021-11-09 22:00,5,116.8,.7,0,985.2,1011,97
764,신덕,2021-11-09 23:00,5.5,144.1,2.6,0,984.4,1010.1,81
764,신덕,2021-11-10 00:00,5.8,59.2,2.3,0,983.9,1009.6,82
764,신덕,2021-11-10 01:00,5.7,317.3,.9,0,983.7,1009.4,86
764,신덕,2021-11-10 02:00,5.9,280.4,2.5,.5,983.8,1009.5,82
764,신덕,2021-11-10 03:00,5.3,321.2,2.9,1,983.5,1009.2,87
764,신덕,2021-11-10 04:00,3.9,23.8,2.8,3.5,984,1009.8,92
764,신덕,2021-11-10 05:00,3.1,27.8,.7,2,983.7,1009.6,98
764,신덕,2021-11-10 06:00,2.5,118.3,.5,1,983.4,1009.4,99
764,신덕,2021-11-10 07:00,2.5,204.6,.8,2,983.9,1009.9,99
764,신덕,2021-11-10 08:00,2.3,69.4,.7,1.5,983.6,1009.6,99
764,신덕,2021-11-10 09:00,4.5,214.6,.9,.5,983.7,1009.5,94
764,신덕,2021-11-10 10:00,5.7,147.8,1.6,0,983.4,1009.1,92
764,신덕,2021-11-10 11:00,6.8,317.7,3.4,0,983,1008.5,81
764,신덕,2021-11-10 12:00,7.2,328.1,1.9,.5,982.7,1008.2,84
764,신덕,2021-11-10 13:00,7.4,249.8,1.3,.5,981.8,1007.2,83
764,신덕,2021-11-10 14:00,6.8,312.2,2.4,2.5,982.1,1007.6,86
764,신덕,2021-11-10 15:00,7.8,328.8,4.3,0,982.5,1007.9,81
764,신덕,2021-11-10 16:00,6.3,338.9,3.4,0,983.5,1009.1,86
764,신덕,2021-11-10 17:00,6,302,.9,0,983.5,1009.1,94
764,신덕,2021-11-10 18:00,6.1,272,2.3,.5,984.1,1009.7,91
764,신덕,2021-11-10 19:00,6,0,.3,0,984.6,1010.3,94
764,신덕,2021-11-10 20:00,6.7,217.4,1.6,0,985,1010.6,89
764,신덕,2021-11-10 21:00,6.6,326.9,2.1,.5,985.2,1010.8,93
764,신덕,2021-11-10 22:00,6.9,311.7,3.5,1,985.2,1010.8,89
764,신덕,2021-11-10 23:00,6.9,311.2,1.4,1.5,985.1,1010.7,91
764,신덕,2021-11-11 00:00,6.3,200.5,1.1,.5,985.2,1010.9,95
764,신덕,2021-11-11 01:00,6.5,286.3,1.1,0,985.1,1010.7,94
764,신덕,2021-11-11 02:00,7.4,294.1,2.8,0,985.6,1011.1,81
764,신덕,2021-11-11 03:00,5.4,0,.1,0,985.6,1011.4,95
764,신덕,2021-11-11 04:00,6.9,341.7,2.6,0,986.2,1011.8,77
764,신덕,2021-11-11 05:00,6,330.3,1.7,0,986.6,1012.3,85
764,신덕,2021-11-11 06:00,3.5,319.7,.9,0,986.8,1012.7,97
764,신덕,2021-11-11 07:00,2.2,306.4,1.1,0,986.8,1012.9,99
764,신덕,2021-11-11 08:00,3.1,152.3,1.2,0,987.3,1013.3,99
764,신덕,2021-11-11 09:00,6.9,0,.4,0,987.6,1013.2,83
764,신덕,2021-11-11 10:00,7.1,166,1.3,0,987.5,1013.1,65
764,신덕,2021-11-11 11:00,8.3,316.9,2,0,987.1,1012.6,69
764,신덕,2021-11-11 12:00,7.7,169.5,1.4,0,986.6,1012.1,74
764,신덕,2021-11-11 13:00,7.2,311.4,2.7,0,986.2,1011.8,84
764,신덕,2021-11-11 14:00,6.5,318.9,2.4,1,986.4,1012.1,94
764,신덕,2021-11-11 15:00,6.3,260.7,.6,.5,986.3,1012,93
764,신덕,2021-11-11 16:00,6.9,278.5,1.4,0,986.5,1012.1,92
764,신덕,2021-11-11 17:00,6.4,0,0,0,986.7,1012.4,99
764,신덕,2021-11-11 18:00,6.5,316.5,2.7,0,987.1,1012.8,81
764,신덕,2021-11-11 19:00,6.5,294.3,2.5,0,987.4,1013.1,79
764,신덕,2021-11-11 20:00,5,305.8,4,2,988.6,1014.5,90
764,신덕,2021-11-11 21:00,4.4,200.4,1.9,.5,988.3,1014.2,93
764,신덕,2021-11-11 22:00,4.5,241.8,1.5,.5,988.8,1014.8,92
764,신덕,2021-11-11 23:00,3.9,0,.3,0,988.5,1014.4,97
764,신덕,2021-11-12 00:00,3.4,209.1,.6,2,989.2,1015.2,97
764,신덕,2021-11-12 01:00,2.9,243.2,.6,0,989.5,1015.6,99
764,신덕,2021-11-12 02:00,1.6,0,.4,0,989.8,1016,99
764,신덕,2021-11-12 03:00,1.8,329.9,1.3,0,990.6,1016.8,100
764,신덕,2021-11-12 04:00,3.5,310.3,1.4,.5,990.9,1017,93
764,신덕,2021-11-12 05:00,2.1,189.4,.8,2,991.4,1017.6,97
764,신덕,2021-11-12 06:00,1.5,0,.3,0,991.8,1018.1,100
764,신덕,2021-11-12 07:00,1.4,314.6,1.3,0,992.3,1018.6,100
764,신덕,2021-11-12 08:00,2.6,0,.2,.5,992.9,1019.1,100
764,신덕,2021-11-12 09:00,5.1,152.2,1.2,0,992.9,1018.9,79
764,신덕,2021-11-12 10:00,4.9,309.5,2.5,0,993.2,1019.2,80
764,신덕,2021-11-12 11:00,5.1,339.1,3,0,993.1,1019.1,84
764,신덕,2021-11-12 12:00,5.8,265.7,.8,0,992.1,1018,82
764,신덕,2021-11-12 13:00,5.5,284.9,1.4,.5,991.9,1017.8,87
764,신덕,2021-11-12 14:00,6.5,309.6,1.6,0,991.3,1017.1,82
764,신덕,2021-11-12 15:00,5.7,335.1,2.5,0,991.7,1017.6,91
764,신덕,2021-11-12 16:00,5,0,.3,.5,992,1018,94
764,신덕,2021-11-12 17:00,4.8,0,.2,0,992.1,1018.1,96
764,신덕,2021-11-12 18:00,4.1,0,0,0,992.4,1018.4,99
764,신덕,2021-11-12 19:00,4.1,0,0,0,993.2,1019.2,100
764,신덕,2021-11-12 20:00,4.2,0,0,0,993.6,1019.6,100
764,신덕,2021-11-12 21:00,3.7,0,0,0,993.9,1020,100
764,신덕,2021-11-12 22:00,3.4,0,0,0,993.7,1019.8,100
764,신덕,2021-11-12 23:00,3.2,0,0,0,993.8,1020,100
764,신덕,2021-11-13 00:00,3,0,0,0,993.9,1020.1,100
764,신덕,2021-11-13 01:00,2.7,,,0,993.9,1020.1,100
764,신덕,2021-11-13 02:00,2.7,,,0,994.1,1020.3,100
764,신덕,2021-11-13 03:00,2.4,,,0,994.5,1020.8,100
764,신덕,2021-11-13 04:00,2.4,,,0,994.6,1020.9,100
764,신덕,2021-11-13 05:00,2.5,,,0,994.6,1020.9,100
764,신덕,2021-11-13 06:00,2.7,,,0,994.7,1020.9,100
764,신덕,2021-11-13 07:00,2.6,,,0,994.9,1021.2,100
764,신덕,2021-11-13 08:00,2.9,,,0,994.9,1021.1,100
764,신덕,2021-11-13 09:00,4.2,,,0,995,1021.1,100
764,신덕,2021-11-13 10:00,7.4,136.7,1,0,994.7,1020.5,83
764,신덕,2021-11-13 11:00,9.6,164.5,1.6,0,994.4,1020,76
764,신덕,2021-11-13 12:00,10.8,167,1.8,0,993.7,1019.1,68
764,신덕,2021-11-13 13:00,12.3,295.2,1.9,0,992.9,1018.1,56
764,신덕,2021-11-13 14:00,12.3,265.1,.6,0,992.6,1017.8,60
764,신덕,2021-11-13 15:00,13.8,328.3,2.7,0,992.5,1017.5,54
764,신덕,2021-11-13 16:00,12.4,312.5,3.1,0,992.4,1017.6,55
764,신덕,2021-11-13 17:00,11.9,328.2,1.7,0,992.7,1018,62
764,신덕,2021-11-13 18:00,7.2,328,.9,0,993,1018.7,86
764,신덕,2021-11-13 19:00,5.1,0,.4,0,993.7,1019.7,96
764,신덕,2021-11-13 20:00,4,334.5,.5,0,994.2,1020.3,99
764,신덕,2021-11-13 21:00,2.9,0,0,0,994.2,1020.4,99
764,신덕,2021-11-13 22:00,2,0,0,0,994.5,1020.8,100
764,신덕,2021-11-13 23:00,1.6,0,0,0,994.6,1021,100
764,신덕,2021-11-14 00:00,1.3,0,0,0,994.5,1020.9,100
