지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
12956,764,신덕,2022-06-24 20:00,23.1,237.5,1.0,0.0,978.0,1001.7,91.0
12957,764,신덕,2022-06-24 21:00,21.7,302.6,0.9,0.0,978.5,1002.4,93.0
12958,764,신덕,2022-06-24 22:00,20.5,313.4,0.8,0.0,978.9,1003.0,97.0
12959,764,신덕,2022-06-24 23:00,20.9,0.0,0.4,0.0,979.5,1003.6,98.0
12960,764,신덕,2022-06-25 00:00,21.4,145.9,1.3,0.0,979.3,1003.3,96.0
12961,764,신덕,2022-06-25 01:00,21.3,0.0,0.1,0.0,979.6,1003.6,96.0
12962,764,신덕,2022-06-25 02:00,20.4,318.1,0.6,0.0,979.5,1003.6,98.0
12963,764,신덕,2022-06-25 03:00,19.7,0.0,0.0,0.0,979.5,1003.7,98.0
12964,764,신덕,2022-06-25 04:00,19.2,0.0,0.1,0.0,980.0,1004.1,98.0
12965,764,신덕,2022-06-25 05:00,19.0,295.8,0.8,0.0,980.2,1004.3,99.0
12966,764,신덕,2022-06-25 06:00,19.1,0.0,0.4,0.0,980.4,1004.5,98.0
12967,764,신덕,2022-06-25 07:00,21.0,0.0,0.0,0.0,980.7,1004.8,98.0
12968,764,신덕,2022-06-25 08:00,23.8,125.3,0.7,0.0,981.6,1005.3,89.0
12969,764,신덕,2022-06-25 09:00,25.8,153.0,3.4,0.0,981.5,1005.2,78.0
12970,764,신덕,2022-06-25 10:00,27.1,154.5,3.8,0.0,981.2,1004.8,74.0
12971,764,신덕,2022-06-25 11:00,27.6,138.9,4.1,0.0,980.9,1004.4,72.0
12972,764,신덕,2022-06-25 12:00,28.4,160.9,3.5,0.0,980.9,1004.3,69.0
12973,764,신덕,2022-06-25 13:00,28.6,161.3,3.2,0.0,980.8,1004.2,66.0
12974,764,신덕,2022-06-25 14:00,29.7,156.0,3.4,0.0,980.3,1003.7,62.0
12975,764,신덕,2022-06-25 15:00,30.2,168.4,2.7,0.0,980.1,1003.4,60.0
12976,764,신덕,2022-06-25 16:00,28.9,157.1,2.6,0.0,980.7,1004.1,65.0
12977,764,신덕,2022-06-25 17:00,29.5,156.1,2.2,0.0,980.8,1004.2,63.0
12978,764,신덕,2022-06-25 18:00,28.6,157.0,2.9,0.0,981.0,1004.4,65.0
12979,764,신덕,2022-06-25 19:00,27.7,167.2,3.2,0.0,981.9,1005.4,69.0
12980,764,신덕,2022-06-25 20:00,26.3,159.9,2.9,0.0,982.9,1006.6,76.0
12981,764,신덕,2022-06-25 21:00,24.8,178.1,2.2,0.0,983.3,1007.2,82.0
12982,764,신덕,2022-06-25 22:00,24.3,164.6,2.8,0.0,984.1,1007.8,83.0
12983,764,신덕,2022-06-25 23:00,23.9,165.9,2.1,0.0,984.1,1007.9,83.0
12984,764,신덕,2022-06-26 00:00,24.5,163.0,3.6,0.0,984.1,1008.0,78.0
12985,764,신덕,2022-06-26 01:00,24.4,159.8,3.0,0.0,984.2,1007.9,80.0
12986,764,신덕,2022-06-26 02:00,23.7,159.7,1.2,0.0,984.0,1007.8,86.0
12987,764,신덕,2022-06-26 03:00,23.7,156.3,2.6,0.0,983.5,1007.3,85.0
12988,764,신덕,2022-06-26 04:00,23.3,147.0,0.9,0.0,983.5,1007.3,87.0
12989,764,신덕,2022-06-26 05:00,23.6,161.1,2.5,0.0,984.0,1007.8,87.0
12990,764,신덕,2022-06-26 06:00,23.9,164.1,3.1,0.0,984.1,1007.9,87.0
12991,764,신덕,2022-06-26 07:00,24.2,159.3,2.6,0.0,984.6,1008.3,86.0
12992,764,신덕,2022-06-26 08:00,24.7,162.9,3.3,0.0,985.6,1009.5,86.0
12993,764,신덕,2022-06-26 09:00,25.1,162.5,3.1,0.0,985.8,1009.7,86.0
12994,764,신덕,2022-06-26 10:00,26.1,151.6,4.0,0.0,985.9,1009.7,82.0
12995,764,신덕,2022-06-26 11:00,27.0,165.2,2.5,0.0,986.4,1010.1,77.0
12996,764,신덕,2022-06-26 12:00,27.8,163.8,2.8,0.0,986.5,1010.1,75.0
12997,764,신덕,2022-06-26 13:00,28.2,160.3,4.1,0.0,986.3,1009.9,72.0
12998,764,신덕,2022-06-26 14:00,28.1,154.1,2.7,0.0,986.3,1009.9,72.0
12999,764,신덕,2022-06-26 15:00,28.7,157.7,2.3,0.0,986.1,1009.6,71.0
13000,764,신덕,2022-06-26 16:00,29.1,157.6,4.0,0.0,985.8,1009.3,69.0
13001,764,신덕,2022-06-26 17:00,29.8,161.8,3.4,0.0,984.9,1008.4,67.0
13002,764,신덕,2022-06-26 18:00,29.1,165.1,4.4,0.0,984.6,1008.0,67.0
13003,764,신덕,2022-06-26 19:00,27.9,167.0,4.1,0.0,985.1,1008.7,74.0
13004,764,신덕,2022-06-26 20:00,27.5,157.2,3.4,0.0,985.4,1009.0,71.0
13005,764,신덕,2022-06-26 21:00,27.1,157.1,3.5,0.0,986.6,1010.3,73.0
13006,764,신덕,2022-06-26 22:00,26.6,163.0,3.8,0.0,987.6,1011.4,74.0
13007,764,신덕,2022-06-26 23:00,25.8,161.1,3.6,0.0,987.9,1011.8,79.0
13008,764,신덕,2022-06-27 00:00,25.0,157.0,3.6,0.0,987.3,1011.2,84.0
13009,764,신덕,2022-06-27 01:00,25.0,174.3,2.7,0.0,987.1,1011.0,83.0
13010,764,신덕,2022-06-27 02:00,24.9,163.7,2.1,0.0,986.8,1010.7,84.0
13011,764,신덕,2022-06-27 03:00,24.9,168.5,2.7,0.0,986.5,1010.4,85.0
13012,764,신덕,2022-06-27 04:00,24.8,162.9,2.8,0.0,986.1,1010.0,87.0
13013,764,신덕,2022-06-27 05:00,24.5,168.6,2.2,0.0,986.3,1010.3,89.0
13014,764,신덕,2022-06-27 06:00,24.7,166.1,2.8,0.0,986.4,1010.4,89.0
13015,764,신덕,2022-06-27 07:00,24.8,160.0,2.4,0.0,986.0,1009.9,90.0
13016,764,신덕,2022-06-27 08:00,25.0,153.7,2.9,0.0,985.9,1009.8,91.0
13017,764,신덕,2022-06-27 09:00,25.2,142.7,3.1,1.0,985.9,1009.8,94.0
13018,764,신덕,2022-06-27 10:00,26.6,156.1,3.5,0.0,985.8,1009.5,85.0
13019,764,신덕,2022-06-27 11:00,27.0,154.7,3.5,0.0,985.9,1009.6,82.0
13020,764,신덕,2022-06-27 12:00,28.4,165.6,3.0,0.0,985.0,1008.5,74.0
13021,764,신덕,2022-06-27 13:00,27.1,163.4,3.6,1.0,984.5,1008.1,81.0
13022,764,신덕,2022-06-27 14:00,27.2,156.8,3.1,0.0,984.1,1007.7,77.0
13023,764,신덕,2022-06-27 15:00,27.2,161.7,4.4,0.5,983.3,1006.9,80.0
13024,764,신덕,2022-06-27 16:00,27.3,158.0,3.4,0.0,983.4,1007.0,77.0
13025,764,신덕,2022-06-27 17:00,27.4,157.7,3.5,0.0,983.2,1006.8,78.0
13026,764,신덕,2022-06-27 18:00,27.1,158.9,3.9,0.0,982.8,1006.4,76.0
13027,764,신덕,2022-06-27 19:00,27.1,161.4,5.6,0.0,983.0,1006.6,73.0
13028,764,신덕,2022-06-27 20:00,26.8,167.1,4.6,0.0,983.0,1006.6,73.0
13029,764,신덕,2022-06-27 21:00,26.7,163.5,7.1,0.0,982.9,1006.5,73.0
13030,764,신덕,2022-06-27 22:00,26.6,168.5,5.1,0.0,983.4,1007.1,74.0
13031,764,신덕,2022-06-27 23:00,26.1,161.5,4.1,0.0,983.4,1007.1,76.0
13032,764,신덕,2022-06-28 00:00,26.2,172.4,4.6,0.0,983.6,1007.3,75.0
13033,764,신덕,2022-06-28 01:00,26.2,163.4,5.6,0.0,983.0,1006.7,75.0
13034,764,신덕,2022-06-28 02:00,26.2,168.3,5.3,0.0,982.6,1006.3,75.0
13035,764,신덕,2022-06-28 03:00,26.2,161.4,4.8,0.0,982.5,1006.2,74.0
13036,764,신덕,2022-06-28 04:00,26.1,161.6,4.6,0.0,982.4,1006.1,74.0
13037,764,신덕,2022-06-28 05:00,26.1,162.9,5.1,0.0,982.1,1005.8,74.0
13038,764,신덕,2022-06-28 06:00,26.2,161.1,5.4,0.0,982.1,1005.8,74.0
13039,764,신덕,2022-06-28 07:00,26.4,162.1,4.3,0.0,982.1,1005.8,74.0
13040,764,신덕,2022-06-28 08:00,26.3,167.0,3.3,0.0,982.0,1005.7,75.0
13041,764,신덕,2022-06-28 09:00,26.4,160.0,3.6,0.0,982.0,1005.7,75.0
13042,764,신덕,2022-06-28 10:00,26.4,156.7,3.6,0.0,982.0,1005.7,76.0
13043,764,신덕,2022-06-28 11:00,27.0,163.4,3.5,0.0,982.2,1005.8,74.0
13044,764,신덕,2022-06-28 12:00,27.7,154.5,4.3,0.0,982.0,1005.5,73.0
13045,764,신덕,2022-06-28 13:00,28.0,167.3,5.0,0.0,981.3,1004.8,74.0
13046,764,신덕,2022-06-28 14:00,28.1,161.5,5.1,0.0,981.1,1004.5,73.0
13047,764,신덕,2022-06-28 15:00,28.7,156.1,5.2,0.0,980.5,1003.9,70.0
13048,764,신덕,2022-06-28 16:00,28.0,164.7,4.3,0.0,980.4,1003.8,72.0
13049,764,신덕,2022-06-28 17:00,27.4,166.2,3.4,0.0,980.3,1003.8,73.0
13050,764,신덕,2022-06-28 18:00,27.3,161.6,4.4,0.0,980.6,1004.1,71.0
13051,764,신덕,2022-06-28 19:00,27.1,158.1,4.3,0.0,980.7,1004.2,71.0
13052,764,신덕,2022-06-28 20:00,26.7,166.3,4.0,0.0,980.7,1004.3,72.0
13053,764,신덕,2022-06-28 21:00,26.7,163.5,4.7,0.0,980.7,1004.3,73.0
13054,764,신덕,2022-06-28 22:00,26.7,170.3,5.0,0.0,981.5,1005.1,72.0
13055,764,신덕,2022-06-28 23:00,26.4,161.7,5.4,0.0,981.2,1004.8,73.0
13056,764,신덕,2022-06-29 00:00,26.3,161.7,5.2,0.0,981.4,1005.1,75.0
13057,764,신덕,2022-06-29 01:00,26.3,160.4,4.4,0.0,981.2,1004.8,74.0
13058,764,신덕,2022-06-29 02:00,26.4,163.6,5.5,0.0,980.8,1004.4,73.0
13059,764,신덕,2022-06-29 03:00,26.2,160.6,4.6,0.0,980.6,1004.2,74.0
13060,764,신덕,2022-06-29 04:00,25.3,163.5,2.6,0.0,980.8,1004.6,79.0
13061,764,신덕,2022-06-29 05:00,24.8,151.4,2.6,0.0,981.2,1005.0,83.0
13062,764,신덕,2022-06-29 06:00,23.5,173.8,1.0,0.5,981.3,1005.1,94.0
13063,764,신덕,2022-06-29 07:00,24.2,153.1,2.8,2.0,981.6,1005.3,90.0
13064,764,신덕,2022-06-29 08:00,24.9,157.8,3.6,1.0,982.0,1005.8,87.0
13065,764,신덕,2022-06-29 09:00,25.1,160.6,2.4,1.0,982.4,1006.2,88.0
13066,764,신덕,2022-06-29 10:00,26.7,148.2,2.0,0.0,982.5,1006.1,84.0
13067,764,신덕,2022-06-29 11:00,27.7,280.9,1.5,0.0,982.7,1006.2,74.0
13068,764,신덕,2022-06-29 12:00,27.3,159.1,4.0,0.0,982.8,1006.4,79.0
13069,764,신덕,2022-06-29 13:00,27.9,133.8,2.5,0.0,982.8,1006.3,75.0
13070,764,신덕,2022-06-29 14:00,28.2,171.0,2.2,0.0,982.5,1006.0,74.0
13071,764,신덕,2022-06-29 15:00,27.4,179.6,2.0,0.0,982.5,1006.1,78.0
13072,764,신덕,2022-06-29 16:00,26.9,194.0,1.0,0.0,982.3,1005.9,82.0
13073,764,신덕,2022-06-29 17:00,27.1,159.3,3.9,0.0,982.2,1005.8,81.0
13074,764,신덕,2022-06-29 18:00,27.1,165.4,3.0,0.0,982.3,1005.9,78.0
13075,764,신덕,2022-06-29 19:00,26.7,167.3,2.9,0.0,983.1,1006.8,79.0
13076,764,신덕,2022-06-29 20:00,25.8,163.5,3.1,0.0,983.2,1007.0,84.0
13077,764,신덕,2022-06-29 21:00,25.6,159.8,3.7,0.0,983.9,1007.7,85.0
13078,764,신덕,2022-06-29 22:00,25.3,150.5,3.0,0.0,984.7,1008.5,86.0
13079,764,신덕,2022-06-29 23:00,25.0,153.0,2.1,0.0,984.7,1008.6,88.0
13080,764,신덕,2022-06-30 00:00,25.2,133.2,0.9,0.0,985.4,1009.3,86.0
13081,764,신덕,2022-06-30 01:00,25.3,158.2,2.1,0.0,985.7,1009.6,85.0
13082,764,신덕,2022-06-30 02:00,25.1,173.1,1.8,0.5,985.6,1009.5,85.0
13083,764,신덕,2022-06-30 03:00,24.5,141.2,1.0,0.0,985.5,1009.5,90.0
13084,764,신덕,2022-06-30 04:00,24.1,152.5,1.7,0.5,985.6,1009.4,95.0
13085,764,신덕,2022-06-30 05:00,23.7,0.0,0.0,0.0,985.5,1009.3,98.0
13086,764,신덕,2022-06-30 06:00,23.9,0.0,0.3,0.0,985.8,1009.6,98.0
13087,764,신덕,2022-06-30 07:00,24.3,129.1,0.6,0.0,986.1,1009.9,96.0
13088,764,신덕,2022-06-30 08:00,25.7,149.9,1.8,0.0,986.4,1010.2,83.0
13089,764,신덕,2022-06-30 09:00,26.4,156.1,2.3,0.0,986.7,1010.5,83.0
13090,764,신덕,2022-06-30 10:00,26.2,155.2,1.2,0.0,986.9,1010.7,84.0
13091,764,신덕,2022-06-30 11:00,27.3,147.9,3.1,0.0,986.9,1010.6,80.0
13092,764,신덕,2022-06-30 12:00,27.7,166.4,3.8,0.0,987.3,1010.9,74.0
13093,764,신덕,2022-06-30 13:00,28.4,175.9,2.9,0.0,987.2,1010.8,72.0
13094,764,신덕,2022-06-30 14:00,28.4,162.0,3.0,0.0,987.0,1010.6,71.0
13095,764,신덕,2022-06-30 15:00,27.9,166.9,2.2,0.0,987.2,1010.8,76.0
13096,764,신덕,2022-06-30 16:00,28.3,152.7,3.0,0.0,986.9,1010.5,71.0
13097,764,신덕,2022-06-30 17:00,28.4,169.8,2.1,0.0,987.0,1010.6,71.0
13098,764,신덕,2022-06-30 18:00,28.6,164.8,2.9,0.0,986.9,1010.4,71.0
13099,764,신덕,2022-06-30 19:00,27.6,197.9,1.2,0.0,987.4,1011.1,74.0
13100,764,신덕,2022-06-30 20:00,24.3,309.0,0.8,0.0,988.0,1011.8,92.0
13101,764,신덕,2022-06-30 21:00,23.4,0.0,0.0,0.0,988.9,1012.9,95.0
13102,764,신덕,2022-06-30 22:00,22.6,0.0,0.0,0.0,989.5,1013.6,97.0
13103,764,신덕,2022-06-30 23:00,22.3,0.0,0.0,0.0,989.8,1013.9,98.0
13104,764,신덕,2022-07-01 00:00,21.5,336.9,0.7,0.0,989.7,1013.9,98.0
13105,764,신덕,2022-07-01 01:00,21.2,338.9,0.8,0.0,989.6,1013.9,98.0
13106,764,신덕,2022-07-01 02:00,21.3,340.5,0.7,0.0,989.5,1013.8,98.0
13107,764,신덕,2022-07-01 03:00,21.7,329.4,2.1,0.0,989.9,1014.1,99.0
13108,764,신덕,2022-07-01 04:00,20.8,0.0,0.0,0.0,990.1,1014.5,98.0
13109,764,신덕,2022-07-01 05:00,20.1,0.0,0.0,0.0,990.4,1014.9,98.0
13110,764,신덕,2022-07-01 06:00,20.4,0.0,0.0,0.0,990.5,1014.9,98.0
13111,764,신덕,2022-07-01 07:00,23.8,125.2,2.0,0.0,990.5,1014.4,91.0
13112,764,신덕,2022-07-01 08:00,25.5,150.8,4.2,0.0,990.6,1014.6,84.0
13113,764,신덕,2022-07-01 09:00,26.7,158.6,4.3,0.0,990.7,1014.5,74.0
13114,764,신덕,2022-07-01 10:00,27.8,147.7,5.0,0.0,990.5,1014.2,70.0
13115,764,신덕,2022-07-01 11:00,28.7,142.4,3.6,0.0,990.8,1014.4,70.0
13116,764,신덕,2022-07-01 12:00,29.1,152.0,2.6,0.0,990.8,1014.4,65.0
13117,764,신덕,2022-07-01 13:00,30.0,137.0,1.5,0.0,990.6,1014.2,62.0
13118,764,신덕,2022-07-01 14:00,31.5,279.2,1.0,0.0,990.1,1013.6,57.0
13119,764,신덕,2022-07-01 15:00,31.2,197.6,1.8,0.0,989.5,1013.0,56.0
13120,764,신덕,2022-07-01 16:00,29.4,302.2,2.6,0.0,989.3,1012.8,70.0
13121,764,신덕,2022-07-01 17:00,29.3,336.7,3.0,0.0,989.3,1012.8,76.0
13122,764,신덕,2022-07-01 18:00,29.6,327.7,1.6,0.0,989.1,1012.7,74.0
13123,764,신덕,2022-07-01 19:00,27.9,333.7,2.3,0.0,989.0,1012.7,82.0
13124,764,신덕,2022-07-01 20:00,25.6,305.8,1.6,0.0,989.2,1013.1,91.0
13125,764,신덕,2022-07-01 21:00,24.4,0.0,0.2,0.0,989.8,1013.6,95.0
13126,764,신덕,2022-07-01 22:00,23.8,0.0,0.0,0.0,990.1,1014.0,97.0
13127,764,신덕,2022-07-01 23:00,22.8,0.0,0.0,0.0,990.5,1014.6,97.0
13128,764,신덕,2022-07-02 00:00,22.3,0.0,0.0,0.0,990.7,1014.9,97.0
13129,764,신덕,2022-07-02 01:00,21.9,0.0,0.0,0.0,990.3,1014.5,97.0
13130,764,신덕,2022-07-02 02:00,21.9,0.0,0.0,0.0,990.4,1014.6,99.0
13131,764,신덕,2022-07-02 03:00,22.3,0.0,0.0,0.0,990.3,1014.4,99.0
13132,764,신덕,2022-07-02 04:00,22.2,155.2,0.8,0.0,990.0,1014.2,99.0
13133,764,신덕,2022-07-02 05:00,22.1,102.2,1.1,0.0,990.0,1014.2,99.0
13134,764,신덕,2022-07-02 06:00,22.1,87.1,0.5,0.0,990.0,1014.2,99.0
13135,764,신덕,2022-07-02 07:00,22.3,44.8,0.9,0.0,990.0,1014.1,99.0
13136,764,신덕,2022-07-02 08:00,23.8,115.8,0.9,0.0,990.0,1013.9,97.0
13137,764,신덕,2022-07-02 09:00,26.4,175.4,1.0,0.0,989.5,1013.3,84.0
13138,764,신덕,2022-07-02 10:00,28.7,160.2,2.1,0.0,989.5,1013.1,72.0
13139,764,신덕,2022-07-02 11:00,31.2,153.8,1.2,0.0,989.4,1012.9,44.0
13140,764,신덕,2022-07-02 12:00,31.8,121.7,1.1,0.0,989.1,1012.5,44.0
13141,764,신덕,2022-07-02 13:00,31.9,176.1,1.7,0.0,988.4,1011.8,44.0
13142,764,신덕,2022-07-02 14:00,32.5,214.2,1.4,0.0,987.7,1011.0,48.0
13143,764,신덕,2022-07-02 15:00,32.4,322.3,3.1,0.0,987.1,1010.4,52.0
13144,764,신덕,2022-07-02 16:00,32.4,352.4,1.4,0.0,986.4,1009.7,51.0
13145,764,신덕,2022-07-02 17:00,32.6,282.6,1.4,0.0,986.0,1009.3,52.0
13146,764,신덕,2022-07-02 18:00,30.7,308.0,2.5,0.0,985.9,1009.3,64.0
13147,764,신덕,2022-07-02 19:00,28.8,310.2,1.3,0.0,986.2,1009.7,71.0
13148,764,신덕,2022-07-02 20:00,26.3,306.6,0.9,0.0,986.3,1010.1,82.0
13149,764,신덕,2022-07-02 21:00,24.9,321.1,1.1,0.0,986.7,1010.6,88.0
13150,764,신덕,2022-07-02 22:00,23.7,0.0,0.2,0.0,986.8,1010.7,91.0
13151,764,신덕,2022-07-02 23:00,23.5,0.0,0.3,0.0,986.9,1010.8,93.0
13152,764,신덕,2022-07-03 00:00,23.4,0.0,0.0,0.0,987.2,1011.1,94.0
13153,764,신덕,2022-07-03 01:00,23.0,0.0,0.2,0.0,987.1,1011.1,95.0
13154,764,신덕,2022-07-03 02:00,22.7,0.0,0.0,0.0,987.0,1011.0,96.0
13155,764,신덕,2022-07-03 03:00,22.4,0.0,0.0,0.0,987.0,1011.1,97.0
13156,764,신덕,2022-07-03 04:00,22.0,341.6,0.7,0.0,986.6,1010.7,98.0
13157,764,신덕,2022-07-03 05:00,21.9,0.0,0.0,0.0,986.2,1010.3,98.0
13158,764,신덕,2022-07-03 06:00,21.7,0.0,0.0,0.0,986.4,1010.5,98.0
13159,764,신덕,2022-07-03 07:00,22.4,157.7,1.3,0.0,986.2,1010.2,99.0
13160,764,신덕,2022-07-03 08:00,24.2,96.1,0.6,0.0,986.0,1009.8,92.0
13161,764,신덕,2022-07-03 09:00,27.6,138.9,1.1,0.0,985.8,1009.4,75.0
13162,764,신덕,2022-07-03 10:00,29.2,170.6,1.1,0.0,985.4,1008.8,63.0
13163,764,신덕,2022-07-03 11:00,29.9,152.6,2.0,0.0,985.2,1008.7,60.0
13164,764,신덕,2022-07-03 12:00,31.0,129.5,1.6,0.0,984.5,1007.9,59.0
13165,764,신덕,2022-07-03 13:00,31.2,132.1,2.8,0.0,984.2,1007.6,56.0
13166,764,신덕,2022-07-03 14:00,32.0,136.4,1.9,0.0,983.7,1007.0,58.0
13167,764,신덕,2022-07-03 15:00,30.5,208.9,1.2,0.0,983.5,1006.9,64.0
13168,764,신덕,2022-07-03 16:00,31.5,194.8,1.5,0.0,983.1,1006.4,61.0
13169,764,신덕,2022-07-03 17:00,31.2,277.7,1.3,0.0,982.9,1006.2,56.0
13170,764,신덕,2022-07-03 18:00,29.0,323.4,3.5,0.0,982.6,1006.0,70.0
13171,764,신덕,2022-07-03 19:00,27.7,315.7,2.2,0.0,983.1,1006.6,75.0
13172,764,신덕,2022-07-03 20:00,25.9,13.6,1.3,0.0,983.8,1007.6,83.0
13173,764,신덕,2022-07-03 21:00,25.3,329.8,0.9,0.0,983.7,1007.5,87.0
13174,764,신덕,2022-07-03 22:00,23.8,321.5,1.1,0.0,983.7,1007.5,93.0
13175,764,신덕,2022-07-03 23:00,23.1,0.0,0.0,0.0,983.6,1007.5,95.0
13176,764,신덕,2022-07-04 00:00,22.8,0.0,0.0,0.0,983.5,1007.4,97.0
13177,764,신덕,2022-07-04 01:00,22.3,0.0,0.0,0.0,983.8,1007.8,97.0
13178,764,신덕,2022-07-04 02:00,22.6,0.0,0.0,0.0,983.4,1007.3,96.0
13179,764,신덕,2022-07-04 03:00,22.7,0.0,0.0,0.0,983.0,1006.9,96.0
13180,764,신덕,2022-07-04 04:00,22.6,0.0,0.0,0.0,982.4,1006.3,96.0
13181,764,신덕,2022-07-04 05:00,21.9,0.0,0.0,0.0,982.3,1006.3,97.0
13182,764,신덕,2022-07-04 06:00,22.3,0.0,0.0,0.0,982.3,1006.3,97.0
13183,764,신덕,2022-07-04 07:00,24.3,175.1,0.5,0.0,982.1,1005.8,87.0
13184,764,신덕,2022-07-04 08:00,26.1,123.7,2.5,0.0,982.1,1005.8,78.0
13185,764,신덕,2022-07-04 09:00,27.2,145.1,2.8,0.0,981.9,1005.5,75.0
13186,764,신덕,2022-07-04 10:00,27.3,158.6,3.1,0.0,981.8,1005.4,73.0
13187,764,신덕,2022-07-04 11:00,28.7,146.8,2.9,0.0,981.7,1005.1,71.0
13188,764,신덕,2022-07-04 12:00,28.3,155.8,3.0,0.0,981.6,1005.0,71.0
13189,764,신덕,2022-07-04 13:00,28.3,155.2,2.2,0.0,981.5,1004.9,71.0
13190,764,신덕,2022-07-04 14:00,29.1,128.7,1.5,0.0,980.9,1004.2,67.0
13191,764,신덕,2022-07-04 15:00,29.5,175.3,2.2,0.0,980.5,1003.9,62.0
13192,764,신덕,2022-07-04 16:00,29.5,274.0,1.8,0.0,980.3,1003.7,66.0
13193,764,신덕,2022-07-04 17:00,29.7,314.2,2.2,0.0,979.8,1003.2,72.0
13194,764,신덕,2022-07-04 18:00,28.5,346.9,1.6,0.0,979.8,1003.2,74.0
13195,764,신덕,2022-07-04 19:00,27.2,311.3,2.5,0.0,980.1,1003.6,80.0
13196,764,신덕,2022-07-04 20:00,26.2,295.9,2.1,0.0,980.5,1004.1,85.0
13197,764,신덕,2022-07-04 21:00,25.0,0.0,0.3,0.0,980.8,1004.6,90.0
13198,764,신덕,2022-07-04 22:00,24.1,0.0,0.1,0.0,981.4,1005.1,94.0
13199,764,신덕,2022-07-04 23:00,23.5,0.0,0.4,0.0,981.4,1005.2,96.0
13200,764,신덕,2022-07-05 00:00,23.4,0.0,0.3,0.0,981.2,1005.0,96.0
13201,764,신덕,2022-07-05 01:00,23.0,0.0,0.0,0.0,981.1,1004.9,97.0
13202,764,신덕,2022-07-05 02:00,22.9,0.0,0.0,0.0,980.7,1004.5,97.0
13203,764,신덕,2022-07-05 03:00,22.9,0.0,0.0,0.0,980.9,1004.7,97.0
13204,764,신덕,2022-07-05 04:00,22.8,0.0,0.0,0.0,980.7,1004.5,97.0
13205,764,신덕,2022-07-05 05:00,22.5,0.0,0.0,0.0,980.9,1004.8,97.0
13206,764,신덕,2022-07-05 06:00,22.8,0.0,0.0,0.0,981.0,1004.9,98.0
13207,764,신덕,2022-07-05 07:00,23.4,0.0,0.0,0.0,981.2,1005.0,97.0
13208,764,신덕,2022-07-05 08:00,24.8,125.0,0.9,0.0,981.2,1005.0,93.0
13209,764,신덕,2022-07-05 09:00,26.7,150.7,0.5,0.0,981.7,1005.3,83.0
13210,764,신덕,2022-07-05 10:00,27.4,153.8,1.4,0.0,981.6,1005.1,83.0
13211,764,신덕,2022-07-05 11:00,29.5,27.5,0.9,0.0,981.3,1004.7,71.0
13212,764,신덕,2022-07-05 12:00,30.2,318.9,3.5,0.0,980.9,1004.3,66.0
13213,764,신덕,2022-07-05 13:00,28.2,324.8,3.8,0.0,980.9,1004.3,76.0
13214,764,신덕,2022-07-05 14:00,27.8,303.2,2.6,0.0,980.8,1004.3,78.0
13215,764,신덕,2022-07-05 15:00,28.8,300.8,1.2,0.0,980.5,1003.9,76.0
13216,764,신덕,2022-07-05 16:00,28.4,318.3,2.8,0.0,980.8,1004.2,78.0
13217,764,신덕,2022-07-05 17:00,28.8,330.2,2.7,0.0,980.5,1003.9,75.0
13218,764,신덕,2022-07-05 18:00,28.3,324.9,2.1,0.0,980.5,1003.9,78.0
13219,764,신덕,2022-07-05 19:00,28.1,345.0,1.7,0.0,981.0,1004.4,79.0
13220,764,신덕,2022-07-05 20:00,26.1,0.0,0.0,0.0,981.7,1005.4,89.0
13221,764,신덕,2022-07-05 21:00,25.0,322.4,1.2,0.0,982.1,1005.9,92.0
13222,764,신덕,2022-07-05 22:00,24.8,320.7,0.5,0.0,983.1,1007.0,94.0
13223,764,신덕,2022-07-05 23:00,24.8,0.0,0.0,0.0,983.3,1007.2,94.0
13224,764,신덕,2022-07-06 00:00,24.1,0.0,0.4,0.0,983.2,1006.9,96.0
13225,764,신덕,2022-07-06 01:00,23.6,0.0,0.0,0.0,983.0,1006.8,97.0
13226,764,신덕,2022-07-06 02:00,23.2,0.0,0.0,0.0,982.9,1006.7,98.0
13227,764,신덕,2022-07-06 03:00,23.2,0.0,0.0,0.0,983.0,1006.8,98.0
13228,764,신덕,2022-07-06 04:00,23.1,0.0,0.0,0.0,983.3,1007.2,97.0
13229,764,신덕,2022-07-06 05:00,22.8,36.675,0.825,0.0,983.7,1007.6,98.0
13230,764,신덕,2022-07-06 06:00,23.3,73.35,1.65,0.0,983.5,1007.3,98.0
13231,764,신덕,2022-07-06 07:00,25.1,143.8,2.1,0.0,983.8,1007.6,90.0
13232,764,신덕,2022-07-06 08:00,26.3,146.7,3.3,0.0,984.3,1008.0,82.0
13233,764,신덕,2022-07-06 09:00,27.3,160.2,3.2,0.0,984.3,1007.9,77.0
13234,764,신덕,2022-07-06 10:00,28.2,150.6,3.8,0.0,984.0,1007.5,77.0
13235,764,신덕,2022-07-06 11:00,28.7,145.9,3.3,0.0,984.2,1007.7,72.0
13236,764,신덕,2022-07-06 12:00,29.3,151.9,3.5,0.0,984.1,1007.5,70.0
13237,764,신덕,2022-07-06 13:00,31.0,153.9,3.7,0.0,983.6,1007.0,65.0
13238,764,신덕,2022-07-06 14:00,31.5,164.2,3.8,0.0,982.8,1006.1,64.0
13239,764,신덕,2022-07-06 15:00,32.0,165.5,4.3,0.0,982.2,1005.4,61.0
